# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	「다 함께 꽃 심기」 모드에서 다른 유저와 함께 꽃 심기를 즐겨 봐요.	
6618031514493491140	TUTORIAL_POST_CARD_1	탐험에서 돌아온 피크민이 「엽서」를 줬어요!	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	매일 21시는 「하루 되돌아보기」의 시간이에요!	
-2281845108917838752	BACKGROUND_LOCATION_DISABLED	백그라운드 시의 위치 정보에 대한 접근이 허가되지 않았습니다. 이 허가를 필요로 하는 기능을 이용할 수 없습니다.	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	PikminApp을 플레이하면 「레벨」이 오를 때가 있어요.	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	레벨이 오르면 대열 상한 수가 상승하고 보다 더 많은 피크민을 데리고 다닐 수 있게 되죠.	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	또한, 레벨을 올리려면 「걸음 수 포인트」가 필요해요. 걸음 수 포인트는 걷거나 꽃 심기를 하면 획득할 수 있죠.	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	레벨에 관한 정보나 현재의 걸음 수 포인트는 프로필에서 확인할 수 있답니다.	
-6320859607873432806	PIKMIN_AUTO_NAME_DECO_FORMAT	%s의 피크민	
3840972064299278913	PIKMIN_AUTO_NAME_FORMAT	%2$s의 %1$s	
3315258652157776985	INTRODUCTION_WELCOME_TO_ICHIGO	안녕하세요!	
-4087175977461983254	GARDEN_INTRODUCTION_PIKMIN_HAVE_ASSEMBLED	좋아요! 피크민이 모였네요.	
-5426489164144388741	GARDEN_INTRODUCTION_PIKMIN_ARE_GONE	어라?	
-6509666742420311175	GARDEN_INTRODUCTION_HOW_PIKMIN_COLLECT_FRUITS	피크민과 걷다 보면 뭔가를 주워 오는 경우가 있는 모양이에요.	
-1343662481673699909	HOME_INTRODUCTION_SCENARIO_THIS_IS_HOME_1	이건 홈 화면이에요. 피크민과 걸었던 기록은 여기에서 확인할 수 있어요. 그 밖에도 다양한 기능이 있으니 한번 시도해 보세요.	
-7771728815538207509	HOME_INTRODUCTION_SCENARIO_CLOSING_1	이제 준비는 완벽해요! 자, 피크민과 함께 걷는 매일을 시작해 봐요!	
-6462925512115850583	SHOP_ERROR_INVENTORY_FULL	아이템 소지 수 상한에 이르렀으므로 교환할 수 없습니다.	
-7840792374795577697	EXPEDITION_INTRODUCTION_UNLOCKED	새로운 장소에 외출하면 아이템을 발견하는 경우가 있어요.	
2714277771881785481	EXPEDITION_INTRODUCTION_PIKMIN_CAN_CARRY_ITEM	그럴 때는 피크민들에게 「탐험」을 부탁해 보세요.	
7962445630554468563	EXPEDITION_INTRODUCTION_ITEM_SPAWN	보세요! 마침 당신이 걸었던 곳에서 아이템을 발견했어요.	
3572146773152402098	EXPEDITION_INTRODUCTION_LETS_ASK_PIKMIN_CARRY_ITEM	얼른 피크민들에게 탐험을 부탁해 보세요.	
-3722325038649548316	EXPEDITION_INTRODUCTION_LETS_WAIT	앱을 닫고 있는 동안에도 탐험은 계속 진행된답니다. 돌아오면 받아 보세요.	
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	걸어서 새로운 탐험을 발견하자!	
-151829087928752781	ACTION_GO_TO_INVENTORY	모종 관리로	
-4752144236158451454	ACTION_GO_TO_GARDEN	회수	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	탐험이 끝났습니다!	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	불명	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	NEW RECORD!	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	WEEKLY BEST!	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	%s STEPS CLEAR!	
-2783012118609975663	BADGE_SUMMARY_DECO_COLLECTOR	%2$s종류의 데코피크민을 발견한 증표로 주어지는 %1$s 배지	
4406253703218488283	BADGE_SUMMARY_TREKKER	%2$s걸음 걸었다는 증표로 주어지는 %1$s 배지	
-188174806012501601	BADGE_TYPE_NAME_TREKKER	걸음 수 배지	
4802817327560219359	BADGE_TYPE_NAME_DECO_COLLECTOR	데코피크민 배지	
1500095460902132701	BADGE_RANK_NAME_LEVEL_0	미획득	
900303699874456383	BADGE_RANK_NAME_LEVEL_1	병아리	
-7811473706415504622	BADGE_RANK_NAME_LEVEL_2	초보자	
-4558943857525468572	BADGE_RANK_NAME_LEVEL_3	숙련자	
7111059238246576615	BADGE_RANK_NAME_LEVEL_4	베테랑	
7208759690256856640	BADGE_RANK_NAME_LEVEL_5	달인	
8410829714775027519	BADGE_QUALITY_NAME_LEVEL_1	작은	
7850413933520583808	BADGE_QUALITY_NAME_LEVEL_2	첫	
7135562229022442726	BADGE_QUALITY_NAME_LEVEL_3	멋진	
-6570379699478153243	BADGE_QUALITY_NAME_LEVEL_4	훌륭한	
-8792110983691280881	BADGE_QUALITY_NAME_LEVEL_5	귀중한	
-5114243750546786740	BADGE_COMPLETION_CONDITION_TREKKER	%s걸음 걷자	
1928154731912352031	BADGE_COMPLETION_CONDITION_DECO_COLLECTOR	%s종류 모으자	
-5828620422733584670	BADGE_UNLOCKED_OVERLAY_CLEARED	클리어!	
6042428539957281706	BADGE_UNLOCKED_OVERLAY_CONGRATULATIONS	축하해요!	
8329520960029572765	BADGE_UNLOCKED_OVERLAY_OBTAINED	획득!	
4995837689081719076	BADGE_UNLOCKED_OVERLAY_RANK	Rank %s - %s	
-7416244568230536455	RELEASE_PIKMIN_DISABLED_MINIMUM_COUNT	피크민은 최소 %s마리 필요합니다.	
-5974753991737450074	BADGE_REMAINING_COUNT_UNKNOWN	앞으로 <b>%s</b>개!	
924937617926442208	BADGE_REMAINING_COUNT_TREKKER	앞으로 <b>%s</b>걸음!	
7740271662198103301	BADGE_REMAINING_COUNT_DECO	앞으로 <b>%s</b>종류!	
-1376846767145912239	BADGE_TOTAL_COUNT_UNKNOWN	합계 수	
6559986358277746078	BADGE_TOTAL_COUNT_TREKKER	합계 걸음 수	
-6116176786811676792	BADGE_TOTAL_COUNT_DECO	모은 데코피크민의 종류	
-6372569822050603529	BADGE_TREKKER_SPECIFIC_HEADER	최고 기록	
-2205703897831638857	BADGE_TREKKER_SPECIFIC_UNIT	걸음 수	
-5927294263441062333	BADGE_TREKKER_SPECIFIC_DAILY_MAXIMUM	가장 많이 걸은 날	
-6874083007408642304	BADGE_DECO_SPECIFIC_COLLECTION_COUNT	모두 <b>%2$s종류</b> 중 <b>%1$s종류</b> 발견했습니다.	
-4259047342383092031	BADGE_DECO_SPECIFIC_HEADER	데코피크민 컬렉션	
-7424542074239272548	NEXT_LEVEL_REQUIREMENT_STEP_POINT	Earn <b>%s step points</b>	
3638347186663540285	NEXT_LEVEL_REQUIREMENT_UNIT_STEP_POINT	포인트	
5787432922722343690	BADGE_MISSION_CLEARED_DATE	%s 달성!	
-1206191158594113497	PRIVACY_POLICY_PLEASE_REVIEW	당사가 고객님의 개인 데이터를 처리하는 방법에 대하여 Niantic 개인정보취급방침을 확인해 주십시오.	
6930828639460369314	PRIVACY_POLICY_VIEW	개인정보취급방침 확인	
4841283318418104779	DAILY_LOOK_BACK_STEP_POINT_POPUP	+%spt	
7504491384093902195	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_TITLE	Google Fit을 설치해 주십시오	
-2701369828498279708	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_1	PikminApp은 당신이 걸은 걸음 수를 이용해 플레이하는 앱입니다.	
-7055077480888941001	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_2	걸음 수 계측에는 Google Fit을 이용합니다.	
4908918486262217784	TUTORIAL_BADGE_1	PikminApp의 다양한 목표를 달성하면 그 증표로 「배지」를 받을 수 있어요.	
4142772005389167330	TUTORIAL_BADGE_2	획득한 배지는 프로필에 나타나며 배지 아이콘을 탭하면 달성한 기록을 확인할 수도 있죠.	
492545300909732283	TUTORIAL_BADGE_3	배지의 랭크가 올라갈수록 달성이 어려워지지만 꼭 도전해 주세요!	
-3387931913811916428	TUTORIAL_FRIENDSHIP_LEVEL_1	하트 수로 표시되는 「밀접도」는 피크민에게 이름을 지어 주거나 다양한 활동을 하면 올라가요.	
-8883181946936828566	TUTORIAL_FRIENDSHIP_LEVEL_2	밀접도의 하트를 늘리면 꽃이 잘 시들지 않게 되는 등, 든든한 존재가 되어 줄 테죠.	
2838763932938446496	TUTORIAL_FRIENDSHIP_LEVEL_3	또한, 하트는 최대 4개까지 늘어나요. 그때는 피크민이 뭔가 특별한 선물을 줄지도 모르겠네요.	
8553042933464848782	TUTORIAL_FRIENDSHIP_LEVEL_4	어느 정도 밀접해졌는지 가끔씩 확인해 보세요!	
6733338054852799084	NEWS_NO_NEW	새로운 정보가 없습니다	
-3004919963893018614	PIKMIN_SNIPPET_FRIENDSHIP	밀접도	
3432200405209014363	PIKMIN_SNIPPET_PICKED_FLOWERS	꽃을 모은 수	
3684290959200848906	FLOWER_PLANTING_RESULT_PLANTED_AREA_SUFFIX	송이	
-236845919264986127	FLOWER_PLANTING_RESULT_PLANTED_AREA	꽃을 심은 면적	
8604252650367134545	FLOWER_PLANTING_RESULT_BASE_STEP_POINT	기본 걸음 수 포인트	
4429956177628105954	FLOWER_PLANTING_RESULT_TOTAL_STEP_POINT	획득 걸음 수 포인트	
-3446242190170512740	FLOWER_PLANTING_RESULT_STEP_POINT_SUFFIX	pt	
-2000585528314071623	FLOWER_PLANTING_START_PLANTING	꽃 심기 시작	
-8157208652146666279	FLOWER_PLANTING_WITH_OTHERS	다 함께	
7907240191444045849	ACTION_CLOSE	닫기	
-7371945400973973225	TODAY	오늘	
7830487678304161679	N_DAYS_AGO	%s일 전	
7201540967087064861	PLANT_AFTER_GARDEN_REQUIRED_STEPS	이 모종은 1000걸음이면 성장하는 것 같아요. 어떤 피크민이 자랄지 기대되네요!	
2990677507035585030	PLANT_AFTER_GARDEN_TELL_US_ABOUT_YOU	그럼, 다음으로 당신에 대해 알려 주시겠어요?	
-3810555864868813037	GARDEN_INTRODUCTION_PIKMIN_PICKED_UP_SEEDLING	피크민이 새로운 모종을 찾아 준 모양이에요. 심어 보세요.	
7776670208402075994	HOME_INTRODUCTION_SCENARIO_SETTINGS_1	그럼 마지막 설정을 해 볼까요!	
-2679582175039053174	GARDEN_INTRODUCTION_PIKMIN_ALWAYS_WITH_YOU	뽑은 피크민은 당신과 함께 걸어 준답니다.	
4623720072208778892	GARDEN_INTRODUCTION_PIKMIN_FOLLOW_YOU	피크민들을 모으면 쓰다듬거나 만지며 자유롭게 교류할 수 있어요.	
-1839136271113974185	DAY_SUFFIX	일	
2989988054594872107	HOUR_SUFFIX	시간	
4058471843439206383	PIKMIN_MANAGEMENT_SELECT	피크민 선택	
2416887109804720488	PIKMIN_MANAGEMENT_SELECTED	%s마리 선택 중	
5342217991279710552	PIKMIN_MANAGEMENT_SQUAD	대열	
4380586840647906131	PIKMIN_MANAGEMENT_STANDBY	대기 중	
8054680728067847887	PIKMIN_MANAGEMENT_ADD	추가	
-7744169567824654104	PIKMIN_MANAGEMENT_REMOVE	제외	
-7140311421491577202	PIKMIN_MANAGEMENT_SORT_BY	정렬:	
-4436896517952276692	PIKMIN_MANAGEMENT_SORT_BY_DATE	일자	
6759977347827970287	PIKMIN_MANAGEMENT_SORT_BY_FAVORITE	즐겨찾기	
-2292116062703077642	PIKMIN_MANAGEMENT_SORT_BY_TYPE	타입	
-4015100084872157194	PIKMIN_MANAGEMENT_SORT_BY_FRIENDSHIP	밀접도	
-2327736471553610967	PIKMIN_MANAGEMENT_FULL	상한	
5583797965763074838	REMOVE_PIKMIN_FROM_TROOP_DISABLED_MINIMUM_COUNT	함께 걸을 피크민이 없어지게 됩니다!	
2217044903477588215	PIKMIN_SIMPLE_VIEW_FIELD_DECO	데코	
4104708856667969130	PIKMIN_SIMPLE_VIEW_FIELD_DISCOVERED	발견한 날	
1099258107610048561	PIKMIN_SIMPLE_VIEW_FIELD_FRIENDSHIP_LEVEL	밀접도	
-8396066908696532929	PIKMIN_SIMPLE_VIEW_FIELD_PIKMIN_STEPS	함께 걸은 걸음 수	
-2319498229862476469	PIKMIN_SIMPLE_VIEW_HEADER_LIFELOG_ENTRY	발견한 날의 라이프 로그	
4627827702676313710	PIKMIN_SIMPLE_VIEW_ACTION_ADD_TO_SQUAD	+ 대열에 추가	
195172783885552048	PIKMIN_SIMPLE_VIEW_ACTION_REMOVE_FROM_SQUAD	- 대열에서 제외	
-32603309675712703	PIKMIN_SIMPLE_VIEW_FIELD_LOCATION	장소	
-7911484621616427634	ACHIEVEMENT_UNLOCK_FEATURE_FLOWER_PLANTING	「꽃 심기」를 할 수 있게 되었습니다!	
5598674562955315883	TUTORIAL_DECO_PIKMIN_4	여러 장소에 가서 다양한 데코피크민을 만나 봐요!	
-2445875142287156113	TUTORIAL_FLOWER_PLANTING_TOGETHER_3	당신의 Mii나 지금 있는 장소가 다른 유저에게도 보이게 되니 안전한 공공장소에서 즐겨 주세요.	
2972665227319555918	SETTINGS_EMAIL_RECEIVE_MARKETING	마케팅 메일	
-744105766198154098	SETTINGS_EMAIL_RECEIVE_MARKETING_DESCRIPTION	PikminApp에 관한 다양한 알림을 전해 드립니다.	
-4565876984145690393	TERMS_URL	https://nianticlabs.com/terms/ja/	
-2447684186571770075	LIFELOG_ENTRY_FORMATED_DATE	{0}M{1}월 {0}d{1}일({2})	
2812846832962322345	FLOWER_PLANTING_SCORE_CARD_TITLE	꽃 심기 스코어	
-5061877355924891419	BETA_SHARING_WARNING_MESSAGE	주의: 본 앱은 개발 중인 베타 버전입니다. 앱의 내용은 기밀 정보이오니, 다른 사람에게 공유하거나 SNS나 웹상에 공개하는 것을 금지하고 있습니다. 베타 프로그램의 자세한 내용에 대해서는 Niantic의 이용 약관을 확인해 주십시오.	
262310736144758494	WARNING_ACCOUNT_NOT_ALLOWED	「%s」 이 메일 주소는 액세스가 허가되지 않았습니다. 베타 프로그램 등록 시의 메일 주소로 다시 시도해 주십시오.	
5634922618948309520	SETTINGS_PUSH_RECEIVE_MARKETING	이벤트 등의 최신 정보	
3436458533198434875	SETTINGS_PUSH_RECEIVE_MARKETING_DESCRIPTION	최신 정보 알림	
-2513836999330797615	ALLOW_PUSH_MARKETING_TOGGLE_LABEL	이벤트 등의 최신 정보를 푸시 알림	
-3221938159967173649	EDIT_PIKMIN_NAME_TITLE	피크민 이름	
4674818326666501517	EDIT_PIKMIN_NAME_AUTO_BUTTON	자동	
-5821744952567508080	OPEN_APP_SETTINGS_FALLBACK	PikminApp이 %s에 대한 접근을 요청하고 있습니다. 설정을 열고 %s에 대한 접근을 허가해 주십시오.	
2012941360665292279	OPEN_APP_SETTINGS_ANDROID_ACTIVITY_RECOGNITION	PikminApp이 신체 활동에 대한 접근을 요청하고 있습니다. 설정을 열고 신체 활동에 대한 접근을 허가해 주십시오.	
-2851893303907015677	OPEN_APP_SETTINGS_ANDROID_READ_EXTERNAL	PikminApp이 저장 공간에 대한 접근을 요청하고 있습니다. 설정을 열고 저장 공간에 대한 접근을 허가해 주십시오.	
-5998936381787667243	OPEN_APP_SETTINGS_ANDROID_MEDIA_LOCATION	PikminApp이 미디어의 위치 정보에 대한 접근을 요청하고 있습니다. 설정을 열고 미디어의 위치 정보에 대한 접근을 허가해 주십시오.	
-7031128155986361902	FLOWER_PLANTING_IS_LOCKED	이 기능은 Lv%s에 개방됩니다. 조금만 더 힘냅시다!	
-1171502992329739599	EXPEDITION_IS_LOCKED	탐험 기능은 아직 개방되지 않았습니다. 홈 화면에서 개방해 봅시다!	
8015637315467031263	ACHIEVEMENT_UNLOCK_FEATURE_EXPEDITION	피크민을 「탐험」에 보낼 수 있게 되었습니다!	
-2538373065677740721	PROFILE_PAGE_LEVEL_HEADER	Level	
-2210239624166695191	FEATURE_UNLOCKED_AT_LEVEL_NOTIFICATION	이 기능은 Lv%s 이후에 개방됩니다.	
3993937173320983063	APP_UPGRADE_MESSAGE_TITLE	새로운 버전을 이용할 수 있습니다	
5648725559762369317	APP_UPGRADE_MESSAGE_BODY_TESTFLIGHT	TestFlight에서 최신 %s로 업데이트해 주십시오	
2548737511917523606	APP_UPGRADE_MESSAGE_BODY_APP_STORE	AppStore에서 최신 %s로 업데이트해 주십시오	
-1209747675421550686	APP_UPGRADE_MESSAGE_BODY_PLAY_STORE	Play Store에서 최신 %s로 업데이트해 주십시오	
-8520605552873553084	APP_UPGRADE_ACCEPT_BUTTON	업데이트	
-3891059507693249479	APP_UPGRADE_SKIP_BUTTON	나중에	
8663811736835974388	RELEASE_PIKMIN_CONFIRM_BEFORE_RECEIVE_GIFT	피크민으로부터의 선물을 아직 받지 않았습니다만, 정말 야생에 돌려보내겠습니까?	
-6661126424738324035	WARNING_FITNESS_UNRELIABLE	최근 걸음 수를 읽어 들일 수 없습니다. 접근이 허가된 상태입니까?	
2465975806452598687	PERMISSION_PROMPT_FITNESS_UNRELIABLE	장기간 걸음 수가 계측되지 않았으므로 건강 정보에 대한 접근이 허가되어 있지 않을 가능성이 있습니다. 본체 설정을 확인해 주십시오.	
-352655404509583044	ACTION_LATER	나중에	
-1494118829431972634	ACTION_SEE_DETAILED_INFO	상세 정보 보기	
-3774189762774115458	WARNING_LOCATION_LOG_OFF	위치 정보 저장을 끄면 발자국 기록이나 모종 등의 탐험 아이템을 발견할 수 없습니다.	
6078367851178022625	POU_NAME_AROUND_TEMPLATE	%1$s 부근	
-3060749551246795507	IOS_PERMISSION_DESCRIPTION_PHOTO_LIBRARY	사진을 읽어 들이거나 촬영한 사진을 저장하기 위해 사용합니다.	
-4906620672534221308	IOS_PERMISSION_DESCRIPTION_PHOTO_LIBRARY_ADD	촬영한 사진을 저장하기 위해 사용합니다.	
3321219507815418696	DIALOG_DO_NOT_DISPLAY_AGAIN	지금은 표시하지 않음	
-6689312281446074357	FLOWER_PLANTING_NOTICE_SOLO	심은 꽃은 다른 사람의 화면에도 보이게 됩니다. 많은 꽃을 심어 봅시다!	
41105377814298082	FLOWER_PLANTING_NOTICE_COOP	「다 함께」 모드 중에는 주위의 다른 유저가 보이게 되며, 함께 꽃 심기를 즐길 수 있습니다.	
-2750101217829634818	UNRECEIVED_GIFT_SENDER_NAME_TITLE	%s 님에게서 온 엽서	
559221826111008394	UNRECEIVED_GIFT_OVERLAY_UI_MESSAGE	야호! %s%s 님에게서 엽서가 도착했습니다!	
-4322670861301304380	ACTION_SEND_REQUEST	신청하기	
5983928674159442406	NewText	NewText:DEPRECATED	
6811159547063847111	EXAMPLE_MESSAGE	EXAMPLE_MESSAGE:DEPRECATED	
-3826566646698570683	DAILY_STEPS_EXCELLENT	DAILY_STEPS_EXCELLENT:DEPRECATED	
-874087589197136758	DAILY_STEPS_NICE	DAILY_STEPS_NICE:DEPRECATED	
8715934103873692157	DAILY_STEPS_NORMAL	DAILY_STEPS_NORMAL:DEPRECATED	
1878752700608774671	DAILY_NUM_STEPS	DAILY_NUM_STEPS:DEPRECATED	
-9093546932079336119	DAILY_NUM_BLOOMS	DAILY_NUM_BLOOMS:DEPRECATED	
-4622846571898276141	DAILY_NUM_FRUITS_COLLECTED	DAILY_NUM_FRUITS_COLLECTED:DEPRECATED	
-5945666479150532268	PICTURE_BOOK_PIKMIN_SECTION_TITLE	PICTURE_BOOK_PIKMIN_SECTION_TITLE:DEPRECATED	
-8975528484055396648	PICTURE_BOOK_FLOWER_SECTION_TITLE	PICTURE_BOOK_FLOWER_SECTION_TITLE:DEPRECATED	
8003115098114815413	POSTCARD_LIKED_PUSH_TITLE	POSTCARD_LIKED_PUSH_TITLE:DEPRECATED	
-5946199241994943419	POSTCARD_LIKED_PUSH_BODY	POSTCARD_LIKED_PUSH_BODY:DEPRECATED	
8777369050861064539	PLANTER_1_NAME	PLANTER_1_NAME:DEPRECATED	
-1112053924766362592	PLANTER_2_NAME	PLANTER_2_NAME:DEPRECATED	
-6233535529314237238	PLANTER_3_NAME	PLANTER_3_NAME:DEPRECATED	
-7303849707659999024	PLANTER_4_NAME	PLANTER_4_NAME:DEPRECATED	
4059948497250413262	POSTCARD_ALBUM_INVENTORY_SECTION_TITLE	POSTCARD_ALBUM_INVENTORY_SECTION_TITLE:DEPRECATED	
-7704200264818412264	POSTCARD_ALBUM_CREATED_SECTION_TITLE	POSTCARD_ALBUM_CREATED_SECTION_TITLE:DEPRECATED	
-7805424000054320691	PLANTER_SHOP_OUT_OF_STOCK	PLANTER_SHOP_OUT_OF_STOCK:DEPRECATED	
5022853512645265891	LOREM_IPSUM	LOREM_IPSUM:DEPRECATED	
-232466818941483361	POSTCARD_SELL_ACTION	POSTCARD_SELL_ACTION:DEPRECATED	
-7364869348924309286	POSTCARD_SEND_ACTION	POSTCARD_SEND_ACTION:DEPRECATED	
-7475763553683392917	POSTCARD_RECEIVED_PUSH_TITLE	POSTCARD_RECEIVED_PUSH_TITLE:DEPRECATED	
2274614438210396369	POSTCARD_RECEIVED_PUSH_BODY	POSTCARD_RECEIVED_PUSH_BODY:DEPRECATED	
-6253121772009159528	POSTCARD_CREATOR_ATTRIBUTION	POSTCARD_CREATOR_ATTRIBUTION:DEPRECATED	
-8408954166288338619	POSTCARD_SENDER_ATTRIBUTION	POSTCARD_SENDER_ATTRIBUTION:DEPRECATED	
8227826332631483928	POSTCARD_ALBUM_SENT_SECTION_TITLE	POSTCARD_ALBUM_SENT_SECTION_TITLE:DEPRECATED	
12517543359818077	POSTCARD_SELL_CONFIRMATION	POSTCARD_SELL_CONFIRMATION:DEPRECATED	
8274663947664010538	PLANTER_ADDON_1_NAME	PLANTER_ADDON_1_NAME:DEPRECATED	
7858900338048191388	PLANTER_ADDON_2_NAME	PLANTER_ADDON_2_NAME:DEPRECATED	
2631608081966495578	PLANTER_ADDON_3_NAME	PLANTER_ADDON_3_NAME:DEPRECATED	
6874677568021341159	PLANTER_ADDON_4_NAME	PLANTER_ADDON_4_NAME:DEPRECATED	
4577570893919430915	PLANTER_ADDON_5_NAME	PLANTER_ADDON_5_NAME:DEPRECATED	
-5674799889041824489	PLANTER_ADDON_1_DESCRIPTION	PLANTER_ADDON_1_DESCRIPTION:DEPRECATED	
-317460365298670644	PLANTER_ADDON_2_DESCRIPTION	PLANTER_ADDON_2_DESCRIPTION:DEPRECATED	
617051701660788662	PLANTER_ADDON_3_DESCRIPTION	PLANTER_ADDON_3_DESCRIPTION:DEPRECATED	
-5890949847477078365	PLANTER_ADDON_4_DESCRIPTION	PLANTER_ADDON_4_DESCRIPTION:DEPRECATED	
-7452357217917096766	PLANTER_ADDON_5_DESCRIPTION	PLANTER_ADDON_5_DESCRIPTION:DEPRECATED	
-615430233848250985	SHOP_BUY_TAB	SHOP_BUY_TAB:DEPRECATED	
640554704069117624	SHOP_SELL_TAB	SHOP_SELL_TAB:DEPRECATED	
2267539913151593356	SHOP_NO_SELLABLE_ITEM	SHOP_NO_SELLABLE_ITEM:DEPRECATED	
6957386362116535616	SHOP_UPGRADE_BUTTON	SHOP_UPGRADE_BUTTON:DEPRECATED	
-7600106379536976384	SHOP_BUY_BUTTON	SHOP_BUY_BUTTON:DEPRECATED	
-6699651667215429890	SHOP_SELL_BUTTON	SHOP_SELL_BUTTON:DEPRECATED	
2155382178716967239	POSTCARD_RECEIVED_MESSAGE_1	POSTCARD_RECEIVED_MESSAGE_1:DEPRECATED	
6580323676010289961	POSTCARD_RECEIVED_MESSAGE_2	POSTCARD_RECEIVED_MESSAGE_2:DEPRECATED	
3632162182616952742	POSTCARD_RECEIVED_OPEN_ALBUM_ACTION	POSTCARD_RECEIVED_OPEN_ALBUM_ACTION:DEPRECATED	
8156972568940697751	POSTCARD_PLANT_FLOWER_TITLE	POSTCARD_PLANT_FLOWER_TITLE:DEPRECATED	
5513696373459931366	POSTCARD_PLANT_FLOWER_ACTION	POSTCARD_PLANT_FLOWER_ACTION:DEPRECATED	
8820945117236706834	PIKMIN_ROSTER_NUM_TOTAL_PIKMINS	PIKMIN_ROSTER_NUM_TOTAL_PIKMINS:DEPRECATED	
-3373404495886316157	PIKMIN_ROSTER_NUM_TROOP_PIKMINS	PIKMIN_ROSTER_NUM_TROOP_PIKMINS:DEPRECATED	
-6469959700486485842	PIKMIN_ROSTER_SORT_TITLE	PIKMIN_ROSTER_SORT_TITLE:DEPRECATED	
-8247620725291263019	PIKMIN_ROSTER_SORT_BY_RECENCY	PIKMIN_ROSTER_SORT_BY_RECENCY:DEPRECATED	
8764658779822248024	PIKMIN_ROSTER_SORT_BY_TROOP	PIKMIN_ROSTER_SORT_BY_TROOP:DEPRECATED	
6746986581202767289	PIKMIN_ROSTER_OPEN_PICTURE_BOOK	PIKMIN_ROSTER_OPEN_PICTURE_BOOK:DEPRECATED	
-6341421838297199322	PIKMIN_ROSTER_STATUS_IN_TROOP	PIKMIN_ROSTER_STATUS_IN_TROOP:DEPRECATED	
1214486387053643858	PIKMIN_ROSTER_STATUS_IN_ENTOURAGE	PIKMIN_ROSTER_STATUS_IN_ENTOURAGE:DEPRECATED	
777001110048707286	PIKMIN_ROSTER_NUM_ENTOURAGE_PIKMINS	PIKMIN_ROSTER_NUM_ENTOURAGE_PIKMINS:DEPRECATED	
-137420349966506105	CONVERT_TO_COIN	CONVERT_TO_COIN:DEPRECATED	
-5951016177440719549	SETTINGS_FRIEND_LIST	SETTINGS_FRIEND_LIST:DEPRECATED	
-5377183385086668158	FRIEND_LIST_RECEIVE_POSTCARDS_SINGLE	FRIEND_LIST_RECEIVE_POSTCARDS_SINGLE:DEPRECATED	
3416892280486715780	FRIEND_LIST_RECEIVE_POSTCARDS_MULTIPLE	FRIEND_LIST_RECEIVE_POSTCARDS_MULTIPLE:DEPRECATED	
2066797912939146803	LIFELOG_OPEN_FRIEND_LIST	LIFELOG_OPEN_FRIEND_LIST:DEPRECATED	
1794781822808291652	POSTCARD_RECEIVED_OPEN_FRIEND_LIST	POSTCARD_RECEIVED_OPEN_FRIEND_LIST:DEPRECATED	
-4687395648153343672	FRIEND_LIST_FRIEND_COUNT	FRIEND_LIST_FRIEND_COUNT:DEPRECATED	
7582447338300243501	SELL_ITEMS	SELL_ITEMS:DEPRECATED	
-8684385055128412178	PICTURE_BOOK_TITLE	PICTURE_BOOK_TITLE:DEPRECATED	
-9176949218813548522	PICTURE_BOOK_NEW_ENTRY_NOTIFICATION	PICTURE_BOOK_NEW_ENTRY_NOTIFICATION:DEPRECATED	
-3053551828641950327	PICTURE_BOOK_COLLECTION_PROGRESS_SPECIES	PICTURE_BOOK_COLLECTION_PROGRESS_SPECIES:DEPRECATED	
3408769015561422688	PICTURE_BOOK_COLLECTION_PROGRESS_SPECIAL	PICTURE_BOOK_COLLECTION_PROGRESS_SPECIAL:DEPRECATED	
-9134006722173950309	PICTURE_BOOK_FLOWER_TYPES	PICTURE_BOOK_FLOWER_TYPES:DEPRECATED	
8010980394967143637	PICTURE_BOOK_NUM_PLUCKED	PICTURE_BOOK_NUM_PLUCKED:DEPRECATED	
5351543547670328894	PICTURE_BOOK_SPECIES_1_NAME	PICTURE_BOOK_SPECIES_1_NAME:DEPRECATED	
8708544155063550470	PICTURE_BOOK_SPECIES_1_DESCRIPTION	PICTURE_BOOK_SPECIES_1_DESCRIPTION:DEPRECATED	
-2289464705571640908	PICTURE_BOOK_SPECIES_1_VARIANT_1_NAME	PICTURE_BOOK_SPECIES_1_VARIANT_1_NAME:DEPRECATED	
