# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
2012941360665292279	OPEN_APP_SETTINGS_ANDROID_ACTIVITY_RECOGNITION	PikminApp requiert l'accès aux données d'activité physique. Ouvrez les paramètres de votre appareil et autorisez l'application à accéder à ces données.	
-2851893303907015677	OPEN_APP_SETTINGS_ANDROID_READ_EXTERNAL	PikminApp requiert l'accès aux données stockées dans la mémoire externe. Ouvrez les paramètres de votre appareil et autorisez l'application à accéder à ces données.	
-5998936381787667243	OPEN_APP_SETTINGS_ANDROID_MEDIA_LOCATION	PikminApp requiert l'accès aux données de localisation des contenus multimédias. Ouvrez les paramètres de votre appareil et autorisez l'application à accéder à ces données.	
-7031128155986361902	FLOWER_PLANTING_IS_LOCKED	Cette fonction sera débloquée au niveau %s. Revenez après avoir marché un peu plus !	
-1171502992329739599	EXPEDITION_IS_LOCKED	Vous ne pouvez pas encore utiliser la fonction d'expédition... Accédez à l'écran d'accueil pour la débloquer !	
8015637315467031263	ACHIEVEMENT_UNLOCK_FEATURE_EXPEDITION	Vous pouvez désormais envoyer des Pikmin en expédition !	
-2538373065677740721	PROFILE_PAGE_LEVEL_HEADER	Niveau	
-2210239624166695191	FEATURE_UNLOCKED_AT_LEVEL_NOTIFICATION	Cette fonction se débloque au niveau %s.	
3993937173320983063	APP_UPGRADE_MESSAGE_TITLE	Une nouvelle version est disponible !	
5648725559762369317	APP_UPGRADE_MESSAGE_BODY_TESTFLIGHT	Utilisez TestFlight pour installer la version %s.	
2548737511917523606	APP_UPGRADE_MESSAGE_BODY_APP_STORE	Utilisez l'App Store pour installer la version %s.	
-1209747675421550686	APP_UPGRADE_MESSAGE_BODY_PLAY_STORE	Utilisez le Google Play Store pour installer la version %s.	
-8520605552873553084	APP_UPGRADE_ACCEPT_BUTTON	Mettre à jour	
-3891059507693249479	APP_UPGRADE_SKIP_BUTTON	Passer	
8663811736835974388	RELEASE_PIKMIN_CONFIRM_BEFORE_RECEIVE_GIFT	Vous n'avez pas encore obtenu de cadeau de la part de ce Pikmin. Voulez-vous vraiment le relâcher ?	
-6661126424738324035	WARNING_FITNESS_UNRELIABLE	Impossible de récupérer le nombre de pas effectués. Avez-vous autorisé l'accès aux données concernées ?	
2465975806452598687	PERMISSION_PROMPT_FITNESS_UNRELIABLE	Le nombre de pas effectués n'a pas pu être récupéré depuis un certain temps. Il est possible que l'accès aux données d'activité physique ne soit pas autorisé. Vérifiez les paramètres de votre appareil.	
-352655404509583044	ACTION_LATER	Plus tard	
-1494118829431972634	ACTION_SEE_DETAILED_INFO	Voir les détails	
-3774189762774115458	WARNING_LOCATION_LOG_OFF	Si vous désactivez la conservation de l'historique de localisation, vos traces de pas ne seront plus enregistrées et vous ne pourrez plus trouver d'objets tels que les pousses.	
6078367851178022625	POU_NAME_AROUND_TEMPLATE	proche de : %1$s	
-3060749551246795507	IOS_PERMISSION_DESCRIPTION_PHOTO_LIBRARY	Requis pour charger et sauvegarder les photos que vous prenez.	
-4906620672534221308	IOS_PERMISSION_DESCRIPTION_PHOTO_LIBRARY_ADD	Requis pour sauvegarder les photos que vous prenez.	
3321219507815418696	DIALOG_DO_NOT_DISPLAY_AGAIN	Ne plus afficher à l'avenir.	
-6689312281446074357	FLOWER_PLANTING_NOTICE_SOLO	Les autres utilisateurs pourront voir toutes les fleurs que vous plantez. Ensemble, vous pouvez créer un monde rempli de fleurs !	
41105377814298082	FLOWER_PLANTING_NOTICE_COOP	« À plusieurs » est un mode de plantation de fleurs qui permet aux personnes jouant dans une même zone de voir leurs fleurs respectives et d'en profiter ensemble.	
-5982153601342926839	EXPEDITION_WITHDRAW	Annuler l'expédition	
-2563399980014937352	EXPEDITION_NOT_WITHDRAW	Retour	
-8973164467061707103	EXPEDITION_WITHDRAW_CONFIRMATION	Annuler cette expédition ? Vos Pikmin rentreront immédiatement.	
827743036329925241	EXPEDITION_SEND_PIKMIN_FOR_ITEM	Envoyez vos Pikmin récupérer ça !	
-7218761961735632777	EXPEDITION_ETA	Retour dans	
-6568893565144344184	EXPEDITION_SELECT_PIKMIN	Expédition	
-8902075765008566940	EXPEDITION_WITHDRAW_CONFIRMATION_WHEN_INCOMING	Annuler cette expédition ? Vos Pikmin rentreront immédiatement et tous les objets qu'ils portent seront perdus.	
7851201791681126541	LIFELOG_EDIT_MODE_SELECT_MODAL_TITLE	Quel genre d'entrée voulez-vous créer ?	
4152046197754569996	LIFELOG_ENTRY_CREATION_DISABLED_MAX_PHOTO_ENTRIES	Vous ne pouvez pas créer davantage d'entrées de type photo car la limite quotidienne a été atteinte.	
1568755624609106564	LIFELOG_ENTRY_CREATION_DISABLED_MAX_NOTE_ENTRIES	Vous ne pouvez pas créer davantage d'entrées de type note car la limite quotidienne a été atteinte.	
-7786039355928599106	LIFELOG_INVALID_LOCATION	Position non valide	
3734039276533471408	LIFELOG_CALENDAR_TOGGLE_WEEK	Semaine	
6754525430107083284	LIFELOG_CALENDAR_TOGGLE_MONTH	Mois	
-8368456614370857490	LIFELOG_CALENDAR_TOGGLE_YEAR	Année	
-8906197184800019321	LIFELOG_DAY_HEADER_ADD_ENTRY	Ajouter une entrée	
-8213006177283626020	LIFELOG_DAY_HEADER_SHARE	Partager	
-7988157370513871629	LIFELOG_DAY_HEADER_PLAY_DAILY_LOOK_BACK	Voir le récapitulatif de la journée	
8377398543474175860	LIFELOG_DAY_HEADER_DELETE_LOCATION	Effacer la position	
6430262490523848907	LIFELOG_EDITOR_LOCATION_TOGGLE	Position	
