# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-2701369828498279708	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_1	PikminApp usa il numero di passi che esegui come parte del gioco.	
-7055077480888941001	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_2	Google Fit verrà usato per contare i tuoi passi.	
4908918486262217784	TUTORIAL_BADGE_1	Quando raggiungi determinati obiettivi in PikminApp, otterrai un distintivo.	
4142772005389167330	TUTORIAL_BADGE_2	I tuoi distintivi sono visibili nel tuo profilo. Tocca un distintivo per vedere quando lo hai ottenuto.	
492545300909732283	TUTORIAL_BADGE_3	Ogni distintivo ha diversi gradi. Più alto il grado, più difficile è ottenerlo. Alcuni sono autentiche sfide, ma ce la farai!	
-3387931913811916428	TUTORIAL_FRIENDSHIP_LEVEL_1	Quando interagisci con i tuoi Pikmin, il vostro livello di amicizia sale. Questo viene mostrato da una serie di cuori.	
-8883181946936828566	TUTORIAL_FRIENDSHIP_LEVEL_2	Quanto più aumenta il tuo livello di amicizia con un Pikmin, tanti più fiori al giorno potrà produrre quel Pikmin.	
2838763932938446496	TUTORIAL_FRIENDSHIP_LEVEL_3	Per ciascun Pikmin puoi avere fino a quattro cuori. Al raggiungimento del livello massimo di amicizia, quel Pikmin potrebbe farti un bel regalo!	
8553042933464848782	TUTORIAL_FRIENDSHIP_LEVEL_4	Assicurati di tenere d'occhio il livello di amicizia!	
1770687131820028936	BADGE_RANK_PARTICLE	BADGE_RANK_PARTICLE:DEPRECATED	
6733338054852799084	NEWS_NO_NEW	Non ci sono nuovi aggiornamenti!	
-3004919963893018614	PIKMIN_SNIPPET_FRIENDSHIP	Livello di amicizia	
3432200405209014363	PIKMIN_SNIPPET_PICKED_FLOWERS	Petali raccolti	
3684290959200848906	FLOWER_PLANTING_RESULT_PLANTED_AREA_SUFFIX	fiore	fiori
-236845919264986127	FLOWER_PLANTING_RESULT_PLANTED_AREA	Area fiorita	
8604252650367134545	FLOWER_PLANTING_RESULT_BASE_STEP_POINT	Punti passi di base	
4429956177628105954	FLOWER_PLANTING_RESULT_TOTAL_STEP_POINT	Punti passi totali	
-3446242190170512740	FLOWER_PLANTING_RESULT_STEP_POINT_SUFFIX	pt	
-2000585528314071623	FLOWER_PLANTING_START_PLANTING	Inizia a piantare fiori	
-8157208652146666279	FLOWER_PLANTING_WITH_OTHERS	Con altri	
957020700658068819	FLOWER_KIND_COMMON	FLOWER_KIND_COMMON:DEPRECATED	
-6250695857288029409	FLOWER_KIND_UNIQUE	FLOWER_KIND_UNIQUE:DEPRECATED	
7907240191444045849	ACTION_CLOSE	Chiudi	
-7371945400973973225	TODAY	Oggi	
7830487678304161679	N_DAYS_AGO	%s giorno fa	%s giorni fa
7201540967087064861	PLANT_AFTER_GARDEN_REQUIRED_STEPS	Questa piantina avrà bisogno di 1000 passi per crescere.	
2990677507035585030	PLANT_AFTER_GARDEN_TELL_US_ABOUT_YOU	Prima di iniziare, vogliamo conoscerci meglio?	
-3810555864868813037	GARDEN_INTRODUCTION_PIKMIN_PICKED_UP_SEEDLING	I tuoi Pikmin hanno raccolto una nuova piantina! Trasferiamola nel tuo zaino fioriera.	
7776670208402075994	HOME_INTRODUCTION_SCENARIO_SETTINGS_1	Completiamo la configurazione iniziale!	
-2679582175039053174	GARDEN_INTRODUCTION_PIKMIN_ALWAYS_WITH_YOU	I tuoi Pikmin saranno sempre con te... o con i tuoi piedi, per la precisione.	
4623720072208778892	GARDEN_INTRODUCTION_PIKMIN_FOLLOW_YOU	Dopo aver cresciuto e colto un Pikmin, potrai interagirci finché vorrai.	
-1839136271113974185	DAY_SUFFIX	g/gg	
2989988054594872107	HOUR_SUFFIX	h	
4058471843439206383	PIKMIN_MANAGEMENT_SELECT	Seleziona Pikmin	
2416887109804720488	PIKMIN_MANAGEMENT_SELECTED	Selezione: %s	
5342217991279710552	PIKMIN_MANAGEMENT_SQUAD	La mia squadra	
4380586840647906131	PIKMIN_MANAGEMENT_STANDBY	Lista d'attesa	
8054680728067847887	PIKMIN_MANAGEMENT_ADD	Aggiungi	
-7744169567824654104	PIKMIN_MANAGEMENT_REMOVE	Rimuovi	
-7140311421491577202	PIKMIN_MANAGEMENT_SORT_BY	Ordina per:	
-4436896517952276692	PIKMIN_MANAGEMENT_SORT_BY_DATE	Data	
6759977347827970287	PIKMIN_MANAGEMENT_SORT_BY_FAVORITE	Preferiti	
-2292116062703077642	PIKMIN_MANAGEMENT_SORT_BY_TYPE	Tipo	
-4015100084872157194	PIKMIN_MANAGEMENT_SORT_BY_FRIENDSHIP	Livello di amicizia	
-2327736471553610967	PIKMIN_MANAGEMENT_FULL	Pieno	
5583797965763074838	REMOVE_PIKMIN_FROM_TROOP_DISABLED_MINIMUM_COUNT	Così resteresti senza Pikmin ad accompagnarti!	
2217044903477588215	PIKMIN_SIMPLE_VIEW_FIELD_DECO	Decorazione	
4104708856667969130	PIKMIN_SIMPLE_VIEW_FIELD_DISCOVERED	Scoperto:	
1099258107610048561	PIKMIN_SIMPLE_VIEW_FIELD_FRIENDSHIP_LEVEL	Livello di amicizia	
-8396066908696532929	PIKMIN_SIMPLE_VIEW_FIELD_PIKMIN_STEPS	Passi fatti insieme	
-2319498229862476469	PIKMIN_SIMPLE_VIEW_HEADER_LIFELOG_ENTRY	Collegato a un'annotazione del diario	
4627827702676313710	PIKMIN_SIMPLE_VIEW_ACTION_ADD_TO_SQUAD	+ Aggiungi alla squadra	
195172783885552048	PIKMIN_SIMPLE_VIEW_ACTION_REMOVE_FROM_SQUAD	− Togli dalla squadra	
-32603309675712703	PIKMIN_SIMPLE_VIEW_FIELD_LOCATION	Luogo	
-7911484621616427634	ACHIEVEMENT_UNLOCK_FEATURE_FLOWER_PLANTING	Ora puoi piantare fiori!	
5598674562955315883	TUTORIAL_DECO_PIKMIN_4	Visita più luoghi che puoi per scoprire una gran varietà di Pikmin decorati!	
-2445875142287156113	TUTORIAL_FLOWER_PLANTING_TOGETHER_3	Il tuo Mii e la tua posizione saranno visibili ad altri utenti, perciò piantate i vostri fiori in luoghi pubblici e sicuri.	
2972665227319555918	SETTINGS_EMAIL_RECEIVE_MARKETING	Voglio ricevere e-mail riguardanti eventi, offerte e aggiornamenti.	
-744105766198154098	SETTINGS_EMAIL_RECEIVE_MARKETING_DESCRIPTION	Voglio ricevere notizie riguardanti PikminApp.	
-4565876984145690393	TERMS_URL	https://nianticlabs.com/terms/it/	
-4437572150606118534	FEATURE_IS_LOCKED	FEATURE_IS_LOCKED:DEPRECATED	
-2447684186571770075	LIFELOG_ENTRY_FORMATED_DATE	{2} {0}d{1} {0}MMM{1}	
2812846832962322345	FLOWER_PLANTING_SCORE_CARD_TITLE	Punti piantafiori	
-5061877355924891419	BETA_SHARING_WARNING_MESSAGE	ATTENZIONE: questa è una versione beta di prova a distribuzione limitata. È una versione RISERVATA e non dovrebbe essere condivisa con altre persone, né tramite Internet né tramite social network. Per maggiori informazioni sul nostro programma di beta test, consulta i nostri termini di servizio!	
262310736144758494	WARNING_ACCOUNT_NOT_ALLOWED	L'indirizzo e-mail %s non è autorizzato. Riprova con l'indirizzo e-mail che hai usato per registrarti al programma di beta test.	
5634922618948309520	SETTINGS_PUSH_RECEIVE_MARKETING	Eventi, offerte e aggiornamenti	
3436458533198434875	SETTINGS_PUSH_RECEIVE_MARKETING_DESCRIPTION	Ricevi notifiche sugli aggiornamenti	
-2513836999330797615	ALLOW_PUSH_MARKETING_TOGGLE_LABEL	Invia notifiche push per eventi, offerte e aggiornamenti	
-3221938159967173649	EDIT_PIKMIN_NAME_TITLE	Nome del Pikmin	
4674818326666501517	EDIT_PIKMIN_NAME_AUTO_BUTTON	Automatico	
-5821744952567508080	OPEN_APP_SETTINGS_FALLBACK	PikminApp richiede l'accesso ai dati di %s. Apri le impostazioni del tuo dispositivo e consenti all'applicazione di accedere ai dati di %s.	
2012941360665292279	OPEN_APP_SETTINGS_ANDROID_ACTIVITY_RECOGNITION	PikminApp richiede l'accesso ai dati dell'attività fisica. Apri le impostazioni del tuo dispositivo e consenti all'applicazione di accedere ai dati dell'attività fisica.	
-2851893303907015677	OPEN_APP_SETTINGS_ANDROID_READ_EXTERNAL	PikminApp richiede l'accesso ai dati immagazzinati in una memoria esterna. Apri le impostazioni del tuo dispositivo e consenti all'applicazione di accedere ai dati immagazzinati in una memoria esterna.	
-5998936381787667243	OPEN_APP_SETTINGS_ANDROID_MEDIA_LOCATION	PikminApp richiede l'accesso ai dati della posizione dei contenuti multimediali. Apri le impostazioni del tuo dispositivo e consenti all'applicazione di accedere ai dati della posizione dei contenuti multimediali.	
-7031128155986361902	FLOWER_PLANTING_IS_LOCKED	Questa funzione sarà sbloccata al livello %s. Controlla di nuovo dopo avere camminato un altro po'!	
-1171502992329739599	EXPEDITION_IS_LOCKED	La funzione delle spedizioni è bloccata... Vai allo schermo iniziale per sbloccarla!	
8015637315467031263	ACHIEVEMENT_UNLOCK_FEATURE_EXPEDITION	Ora puoi inviare i Pikmin nelle spedizioni!	
-2538373065677740721	PROFILE_PAGE_LEVEL_HEADER	Livello	
-2210239624166695191	FEATURE_UNLOCKED_AT_LEVEL_NOTIFICATION	Questa funzione sarà sbloccata al livello %s.	
3993937173320983063	APP_UPGRADE_MESSAGE_TITLE	È disponibile una nuova versione!	
5648725559762369317	APP_UPGRADE_MESSAGE_BODY_TESTFLIGHT	Usa TestFlight per aggiornare l'applicazione alla versione %s.	
2548737511917523606	APP_UPGRADE_MESSAGE_BODY_APP_STORE	Usa l'App Store per aggiornare l'applicazione alla versione %s.	
-1209747675421550686	APP_UPGRADE_MESSAGE_BODY_PLAY_STORE	Usa il Google Play Store per aggiornare l'applicazione alla versione %s.	
-8520605552873553084	APP_UPGRADE_ACCEPT_BUTTON	Aggiorna	
-3891059507693249479	APP_UPGRADE_SKIP_BUTTON	Salta	
8663811736835974388	RELEASE_PIKMIN_CONFIRM_BEFORE_RECEIVE_GIFT	Non hai ancora ottenuto un regalo da questo Pikmin. Vuoi davvero lasciarlo andare?	
-6661126424738324035	WARNING_FITNESS_UNRELIABLE	Impossibile recuperare il numero di passi compiuti di recente. Hai concesso l'autorizzazione necessaria?	
2465975806452598687	PERMISSION_PROMPT_FITNESS_UNRELIABLE	Non è stato possibile recuperare il numero di passi per un periodo prolungato. È possibile che non siano state concesse le autorizzazioni per l'accesso ai dati relativi alla salute. Controlla le tue impostazioni della privacy.	
-352655404509583044	ACTION_LATER	Più tardi	
-1494118829431972634	ACTION_SEE_DETAILED_INFO	Dettagli	
-3774189762774115458	WARNING_LOCATION_LOG_OFF	Disattivare l'accesso alla posizione impedirà di registrare i passi e con ciò la possibilità di trovare oggetti come le piantine.	
6078367851178022625	POU_NAME_AROUND_TEMPLATE	nei pressi di: %1$s	
-3060749551246795507	IOS_PERMISSION_DESCRIPTION_PHOTO_LIBRARY	Consente di caricare e salvare le foto che scatti.	
-4906620672534221308	IOS_PERMISSION_DESCRIPTION_PHOTO_LIBRARY_ADD	Consente di salvare le foto che scatti.	
3321219507815418696	DIALOG_DO_NOT_DISPLAY_AGAIN	Non mostrare più	
-6689312281446074357	FLOWER_PLANTING_NOTICE_SOLO	Gli altri utenti potranno vedere i fiori che pianti, così che potrete ricoprire il mondo di fiori tutti insieme!	
41105377814298082	FLOWER_PLANTING_NOTICE_COOP	La modalità piantafiori con altri permette a persone nella stessa area di vedere i rispettivi fiori, così da potersi divertire con i fiori in compagnia.	
-2750101217829634818	UNRECEIVED_GIFT_SENDER_NAME_TITLE	Regalo da %s	
559221826111008394	UNRECEIVED_GIFT_OVERLAY_UI_MESSAGE	Urrà! Una %sA cartolina da %s!	
-4322670861301304380	ACTION_SEND_REQUEST	Invia richiesta	
-5982153601342926839	EXPEDITION_WITHDRAW	Annulla spedizione	
-2563399980014937352	EXPEDITION_NOT_WITHDRAW	Indietro	
-8973164467061707103	EXPEDITION_WITHDRAW_CONFIRMATION	Vuoi annullare questa spedizione? I tuoi Pikmin torneranno immediatamente.	
827743036329925241	EXPEDITION_SEND_PIKMIN_FOR_ITEM	Invia un Pikmin a raccogliere l'oggetto!	
-7218761961735632777	EXPEDITION_ETA	Tempo fino al ritorno:	
-6568893565144344184	EXPEDITION_SELECT_PIKMIN	Spedizione	
-8902075765008566940	EXPEDITION_WITHDRAW_CONFIRMATION_WHEN_INCOMING	Vuoi annullare questa spedizione? I tuoi Pikmin lasceranno quello che stanno portando e torneranno immediatamente.	
7851201791681126541	LIFELOG_EDIT_MODE_SELECT_MODAL_TITLE	Che tipo di annotazione vuoi creare?	
4152046197754569996	LIFELOG_ENTRY_CREATION_DISABLED_MAX_PHOTO_ENTRIES	Hai già raggiunto il massimo di foto per oggi.	
1568755624609106564	LIFELOG_ENTRY_CREATION_DISABLED_MAX_NOTE_ENTRIES	Hai già raggiunto il massimo di appunti per oggi.	
-7786039355928599106	LIFELOG_INVALID_LOCATION	Posizione non valida	
3734039276533471408	LIFELOG_CALENDAR_TOGGLE_WEEK	Settimana	
6754525430107083284	LIFELOG_CALENDAR_TOGGLE_MONTH	Mese	
-8368456614370857490	LIFELOG_CALENDAR_TOGGLE_YEAR	Anno	
-8906197184800019321	LIFELOG_DAY_HEADER_ADD_ENTRY	Aggiungi	
-8213006177283626020	LIFELOG_DAY_HEADER_SHARE	Condividi	
-7988157370513871629	LIFELOG_DAY_HEADER_PLAY_DAILY_LOOK_BACK	Guarda il riepilogo della giornata	
8377398543474175860	LIFELOG_DAY_HEADER_DELETE_LOCATION	Elimina posizione	
6430262490523848907	LIFELOG_EDITOR_LOCATION_TOGGLE	Posizione	
