# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
128788467445613464	PIKMIN_VARIATION_CAFE_00_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
5094415097781378365	PIKMIN_VARIATION_CAFE_00_PURPLE_NAME	Cafetería	
-7668086020578267912	PIKMIN_VARIATION_CAFE_00_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
3597718648362075794	PIKMIN_VARIATION_CAFE_00_WHITE_NAME	Cafetería	
-1438140693102193407	PIKMIN_VARIATION_CAFE_00_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
7229929419427265612	PIKMIN_VARIATION_CAFE_00_BLACK_NAME	Cafetería	
-459456158834798386	PIKMIN_VARIATION_CAFE_00_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
4337069604150754226	PIKMIN_VARIATION_CAFE_00_PINK_NAME	Cafetería	
7777667851845733531	PIKMIN_VARIATION_CAFE_00_PINK_DESCRIPTION	Este es un Pikmin alado.	
-3711384107438757466	PIKMIN_VARIATION_DESSERT_00_RED_NAME	Pastelería	
430301147570370097	PIKMIN_VARIATION_DESSERT_00_RED_DESCRIPTION	Este es un Pikmin rojo.	
8615140954850682338	PIKMIN_VARIATION_DESSERT_00_BLUE_NAME	Pastelería	
2573555017592961999	PIKMIN_VARIATION_DESSERT_00_BLUE_DESCRIPTION	Este es un Pikmin azul.	
3289161923403233326	PIKMIN_VARIATION_DESSERT_00_YELLOW_NAME	Pastelería	
-7959134935758714816	PIKMIN_VARIATION_DESSERT_00_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
-1523909656856704797	PIKMIN_VARIATION_DESSERT_00_PURPLE_NAME	Pastelería	
-6427195469632254620	PIKMIN_VARIATION_DESSERT_00_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
-7626169675247658581	PIKMIN_VARIATION_DESSERT_00_WHITE_NAME	Pastelería	
7182149127563490180	PIKMIN_VARIATION_DESSERT_00_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
5580148006466333146	PIKMIN_VARIATION_DESSERT_00_BLACK_NAME	Pastelería	
-5130888549052812844	PIKMIN_VARIATION_DESSERT_00_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
-4038673856072698958	PIKMIN_VARIATION_DESSERT_00_PINK_NAME	Pastelería	
-8521702434114962206	PIKMIN_VARIATION_DESSERT_00_PINK_DESCRIPTION	Este es un Pikmin alado.	
2413811179628998048	PIKMIN_VARIATION_CINEMA_00_RED_NAME	Cine	
-1227108606599728617	PIKMIN_VARIATION_CINEMA_00_RED_DESCRIPTION	Este es un Pikmin rojo.	
-1129303964932035776	PIKMIN_VARIATION_CINEMA_00_BLUE_NAME	Cine	
3910485323031477410	PIKMIN_VARIATION_CINEMA_00_BLUE_DESCRIPTION	Este es un Pikmin azul.	
-6533987938391081247	PIKMIN_VARIATION_CINEMA_00_YELLOW_NAME	Cine	
-3652423207017593724	PIKMIN_VARIATION_CINEMA_00_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
-2663836112637766233	PIKMIN_VARIATION_CINEMA_00_PURPLE_NAME	Cine	
6128716012833994987	PIKMIN_VARIATION_CINEMA_00_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
-884918334428715241	PIKMIN_VARIATION_CINEMA_00_WHITE_NAME	Cine	
2291490742520133139	PIKMIN_VARIATION_CINEMA_00_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
-7206417450183008342	PIKMIN_VARIATION_CINEMA_00_BLACK_NAME	Cine	
-3295160141003036699	PIKMIN_VARIATION_CINEMA_00_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
4634547028248857302	PIKMIN_VARIATION_CINEMA_00_PINK_NAME	Cine	
-8745731443460619267	PIKMIN_VARIATION_CINEMA_00_PINK_DESCRIPTION	Este es un Pikmin alado.	
1472684997531019609	PIKMIN_VARIATION_PHARMACY_00_RED_NAME	Farmacia	
-543401558572271567	PIKMIN_VARIATION_PHARMACY_00_RED_DESCRIPTION	Este es un Pikmin rojo.	
1043428337809554220	PIKMIN_VARIATION_PHARMACY_00_BLUE_NAME	Farmacia	
-2688051495600559377	PIKMIN_VARIATION_PHARMACY_00_BLUE_DESCRIPTION	Este es un Pikmin azul.	
3960420862203992815	PIKMIN_VARIATION_PHARMACY_00_YELLOW_NAME	Farmacia	
-562711488816499211	PIKMIN_VARIATION_PHARMACY_00_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
-6782647803493897250	PIKMIN_VARIATION_PHARMACY_00_PURPLE_NAME	Farmacia	
7947829078847006807	PIKMIN_VARIATION_PHARMACY_00_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
-7031658757493377285	PIKMIN_VARIATION_PHARMACY_00_WHITE_NAME	Farmacia	
-482394804650896006	PIKMIN_VARIATION_PHARMACY_00_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
1959655099470066957	PIKMIN_VARIATION_PHARMACY_00_BLACK_NAME	Farmacia	
7737623408589253908	PIKMIN_VARIATION_PHARMACY_00_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
8458151151866305466	PIKMIN_VARIATION_PHARMACY_00_PINK_NAME	Farmacia	
1986014940255206335	PIKMIN_VARIATION_PHARMACY_00_PINK_DESCRIPTION	Este es un Pikmin alado.	
4816975257372556963	PIKMIN_VARIATION_ZOO_00_RED_NAME	Zoo	
7488376371128435961	PIKMIN_VARIATION_ZOO_00_RED_DESCRIPTION	Este es un Pikmin rojo.	
8717703526561329785	PIKMIN_VARIATION_ZOO_00_BLUE_NAME	Zoo	
-2044212999432609627	PIKMIN_VARIATION_ZOO_00_BLUE_DESCRIPTION	Este es un Pikmin azul.	
5247775053318177363	PIKMIN_VARIATION_ZOO_00_YELLOW_NAME	Zoo	
232765274522749179	PIKMIN_VARIATION_ZOO_00_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
-7697633904675704880	PIKMIN_VARIATION_ZOO_00_PURPLE_NAME	Zoo	
-327160828052685442	PIKMIN_VARIATION_ZOO_00_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
8072546466803902369	PIKMIN_VARIATION_ZOO_00_WHITE_NAME	Zoo	
-2586222973937202474	PIKMIN_VARIATION_ZOO_00_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
5056905939568261480	PIKMIN_VARIATION_ZOO_00_BLACK_NAME	Zoo	
5923204873739808415	PIKMIN_VARIATION_ZOO_00_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
-8653176411130610937	PIKMIN_VARIATION_ZOO_00_PINK_NAME	Zoo	
-6364577163314673172	PIKMIN_VARIATION_ZOO_00_PINK_DESCRIPTION	Este es un Pikmin alado.	
-4573186675384529550	PIKMIN_VARIATION_POST_00_RED_NAME	Correos	
3645903840543045925	PIKMIN_VARIATION_POST_00_RED_DESCRIPTION	Este es un Pikmin rojo.	
-6155557922195973929	PIKMIN_VARIATION_POST_00_BLUE_NAME	Correos	
8095716612911582555	PIKMIN_VARIATION_POST_00_BLUE_DESCRIPTION	Este es un Pikmin azul.	
5589462839279415494	PIKMIN_VARIATION_POST_00_YELLOW_NAME	Correos	
8907671081195280327	PIKMIN_VARIATION_POST_00_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
-4012176562103928308	PIKMIN_VARIATION_POST_00_PURPLE_NAME	Correos	
8780520856760636970	PIKMIN_VARIATION_POST_00_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
4169785037264774917	PIKMIN_VARIATION_POST_00_WHITE_NAME	Correos	
-5370095701452659373	PIKMIN_VARIATION_POST_00_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
3196321391138561627	PIKMIN_VARIATION_POST_00_BLACK_NAME	Correos	
-8878962006017455962	PIKMIN_VARIATION_POST_00_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
4381311985387624584	PIKMIN_VARIATION_POST_00_PINK_NAME	Correos	
-8852161107793572593	PIKMIN_VARIATION_POST_00_PINK_DESCRIPTION	Este es un Pikmin alado.	
-4055737823098940320	PIKMIN_VARIATION_FOREST_00_RED_NAME	Bosque	
-6357828842268514417	PIKMIN_VARIATION_FOREST_00_RED_DESCRIPTION	Este es un Pikmin rojo.	
-7436178268821451140	PIKMIN_VARIATION_FOREST_00_BLUE_NAME	Bosque	
1868866609945493238	PIKMIN_VARIATION_FOREST_00_BLUE_DESCRIPTION	Este es un Pikmin azul.	
5614382248283980641	PIKMIN_VARIATION_FOREST_00_YELLOW_NAME	Bosque	
7105949419942296897	PIKMIN_VARIATION_FOREST_00_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
-4712548913263663882	PIKMIN_VARIATION_FOREST_00_PURPLE_NAME	Bosque	
-1910193965603726768	PIKMIN_VARIATION_FOREST_00_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
-7523869704449096756	PIKMIN_VARIATION_FOREST_00_WHITE_NAME	Bosque	
-3095960999819333216	PIKMIN_VARIATION_FOREST_00_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
-3662063659012270551	PIKMIN_VARIATION_FOREST_00_BLACK_NAME	Bosque	
-2455657350507250702	PIKMIN_VARIATION_FOREST_00_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
-5803048323629675294	PIKMIN_VARIATION_FOREST_00_PINK_NAME	Bosque	
-553459085209723158	PIKMIN_VARIATION_FOREST_00_PINK_DESCRIPTION	Este es un Pikmin alado.	
7580173711135950249	PIKMIN_VARIATION_FOREST_01_RED_NAME	Bosque	
2526417328377755965	PIKMIN_VARIATION_FOREST_01_RED_DESCRIPTION	Este es un Pikmin rojo.	
-9168122905708519927	PIKMIN_VARIATION_FOREST_01_BLUE_NAME	Bosque	
3001023799033811204	PIKMIN_VARIATION_FOREST_01_BLUE_DESCRIPTION	Este es un Pikmin azul.	
8906994286822917292	PIKMIN_VARIATION_FOREST_01_YELLOW_NAME	Bosque	
2502472742355188472	PIKMIN_VARIATION_FOREST_01_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
-1300238367344429216	PIKMIN_VARIATION_FOREST_01_PURPLE_NAME	Bosque	
-1738463268277713855	PIKMIN_VARIATION_FOREST_01_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
8876320302387457469	PIKMIN_VARIATION_FOREST_01_WHITE_NAME	Bosque	
-2666585790694520886	PIKMIN_VARIATION_FOREST_01_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
6713452846528056138	PIKMIN_VARIATION_FOREST_01_BLACK_NAME	Bosque	
2901063928871707622	PIKMIN_VARIATION_FOREST_01_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
2013373508829796938	PIKMIN_VARIATION_FOREST_01_PINK_NAME	Bosque	
-5290803668068438057	PIKMIN_VARIATION_FOREST_01_PINK_DESCRIPTION	Este es un Pikmin alado.	
-2373148177035966120	PIKMIN_VARIATION_WATER_00_RED_NAME	Ribera	
-7919738391965760804	PIKMIN_VARIATION_WATER_00_RED_DESCRIPTION	Este es un Pikmin rojo.	
-9168264558774143508	PIKMIN_VARIATION_WATER_00_BLUE_NAME	Ribera	
-5620135325624835036	PIKMIN_VARIATION_WATER_00_BLUE_DESCRIPTION	Este es un Pikmin azul.	
-6191315650341200898	PIKMIN_VARIATION_WATER_00_YELLOW_NAME	Ribera	
1538470260061907294	PIKMIN_VARIATION_WATER_00_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
-5313603460449260274	PIKMIN_VARIATION_WATER_00_PURPLE_NAME	Ribera	
-5656325474336858295	PIKMIN_VARIATION_WATER_00_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
1492555123071193358	PIKMIN_VARIATION_WATER_00_WHITE_NAME	Ribera	
4733992685649124431	PIKMIN_VARIATION_WATER_00_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
-4593640365100196552	PIKMIN_VARIATION_WATER_00_BLACK_NAME	Ribera	
8805665980741184728	PIKMIN_VARIATION_WATER_00_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
-8175002867703416688	PIKMIN_VARIATION_WATER_00_PINK_NAME	Ribera	
-2470934119747745888	PIKMIN_VARIATION_WATER_00_PINK_DESCRIPTION	Este es un Pikmin alado.	
-6953727923339393287	PIKMIN_VARIATION_BOTTLECAP_00_RED_NAME	Arcén	
-6876116726573679961	PIKMIN_VARIATION_BOTTLECAP_00_RED_DESCRIPTION	Este es un Pikmin rojo.	
-3464455417299216191	PIKMIN_VARIATION_BOTTLECAP_00_BLUE_NAME	Arcén	
2632014547057844274	PIKMIN_VARIATION_BOTTLECAP_00_BLUE_DESCRIPTION	Este es un Pikmin azul.	
-6066223327631056363	PIKMIN_VARIATION_BOTTLECAP_00_YELLOW_NAME	Arcén	
-810197933590818642	PIKMIN_VARIATION_BOTTLECAP_00_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
2337747689981377808	PIKMIN_VARIATION_BOTTLECAP_00_PURPLE_NAME	Arcén	
8659290244087372955	PIKMIN_VARIATION_BOTTLECAP_00_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
-161729139195892604	PIKMIN_VARIATION_BOTTLECAP_00_WHITE_NAME	Arcén	
8493899965107092157	PIKMIN_VARIATION_BOTTLECAP_00_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
7324433449931613835	PIKMIN_VARIATION_BOTTLECAP_00_BLACK_NAME	Arcén	
346369065054730498	PIKMIN_VARIATION_BOTTLECAP_00_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
-7783655958987098520	PIKMIN_VARIATION_BOTTLECAP_00_PINK_NAME	Arcén	
2399658364239587899	PIKMIN_VARIATION_BOTTLECAP_00_PINK_DESCRIPTION	Este es un Pikmin alado.	
-6889574252316940163	PIKMIN_VARIATION_BANANA_00_RED_NAME	Trópico	
-3429684954790264445	PIKMIN_VARIATION_BANANA_00_RED_DESCRIPTION	Este es un Pikmin rojo.	
-3754235592446591402	PIKMIN_VARIATION_BANANA_00_BLUE_NAME	Trópico	
930926506359713535	PIKMIN_VARIATION_BANANA_00_BLUE_DESCRIPTION	Este es un Pikmin azul.	
-8397301284075501814	PIKMIN_VARIATION_BANANA_00_YELLOW_NAME	Trópico	
2602166860776721089	PIKMIN_VARIATION_BANANA_00_YELLOW_DESCRIPTION	Este es un Pikmin amarillo.	
2410294594364811233	PIKMIN_VARIATION_BANANA_00_PURPLE_NAME	Trópico	
8115035621822231951	PIKMIN_VARIATION_BANANA_00_PURPLE_DESCRIPTION	Este es un Pikmin morado.	
-3581672534755719697	PIKMIN_VARIATION_BANANA_00_WHITE_NAME	Trópico	
-6750360809028139141	PIKMIN_VARIATION_BANANA_00_WHITE_DESCRIPTION	Este es un Pikmin blanco.	
-1202195148008771287	PIKMIN_VARIATION_BANANA_00_BLACK_NAME	Trópico	
-555606288052441749	PIKMIN_VARIATION_BANANA_00_BLACK_DESCRIPTION	Este es un Pikmin pétreo.	
7575626428775467039	PIKMIN_VARIATION_BANANA_00_PINK_NAME	Trópico	
-5138075777420120356	PIKMIN_VARIATION_BANANA_00_PINK_DESCRIPTION	Este es un Pikmin alado.	
-9047947073916893507	FEATURE_IS_NOT_IMPLEMENTED	Seguimos trabajando en esta función. ¡No te pierdas las próximas actualizaciones!	
-3997505048350570968	ITEM_PLANTER_SLOT_NAME	Semillero desechable	Semilleros desechables
-282434058954180065	ITEM_PLANTER_SLOT_DESCRIPTION	Permite plantar una plántula adicional. Desaparecerá cuando el Pikmin crezca y lo arranques.	
3468763060903028086	ITEM_EMPTY_STEP_TANK_NAME	Reserva de pasos	Reservas de pasos
7216862354898802808	ITEM_EMPTY_STEP_TANK_DESCRIPTION	Sirve para almacenar la energía procedente de los pasos que das. Dichos pasos se pueden usar de 1000 en 1000 para que crezcan las plántulas. Capacidad máxima: %d pasos.	
3214873227997900620	ITEM_EMPTY_STEP_TANK_CHARGE_AMOUNT	%d pasos almacenados...	%d pasos cargados...
-3489299734402127844	ITEM_FULL_STEP_TANK_NAME	Reserva de pasos	Reservas de pasos
8753763990481758275	ITEM_HONEY_NAME	Néctar	
-1047477785555799251	ITEM_HONEY_DESCRIPTION	¡A los Pikmin les encanta la miel! Recógela en el jardín de flores y aliméntalos.	
3303271813693629540	ITEM_FLOWER_PETAL_WHITE_NAME	Pétalos blancos	
8313634399820409856	ITEM_FLOWER_PETAL_WHITE_DESCRIPTION	Si los plantas, saldrán flores blancas.	
-3874097802764819114	ITEM_FLOWER_PETAL_YELLOW_ORANGE_NAME	Pétalos amarillos	
-8998767149389635188	ITEM_FLOWER_PETAL_YELLOW_ORANGE_DESCRIPTION	Si los plantas, saldrán flores amarillas.	
-3162686226070337442	ITEM_FLOWER_PETAL_BLUE_PURPLE_NAME	Pétalos azules	
-1101163181992288259	ITEM_FLOWER_PETAL_BLUE_PURPLE_DESCRIPTION	Si los plantas, saldrán flores azules.	
749687238798276358	ITEM_FLOWER_PETAL_RED_PINK_NAME	Pétalos rojos	
6677790331013926482	ITEM_FLOWER_PETAL_RED_PINK_DESCRIPTION	Si los plantas, saldrán flores rojas.	
-8398838256518858698	ITEM_REWARD_PELLET_SHARD_NAME	Fragmento de plántula de recompensa	
-6023358524060682774	ITEM_ACTION_USE	Usar	
4300421316891975923	ITEM_ACTION_SELECT	Seleccionar	
1464755651238777347	PLANTER_STEPS	paso	pasos
7195413503274477347	PLANTER_PELLET_1_DESCRIPTION	Una pequeña plántula de la que saldrá un Pikmin.	
-3667820597206931620	PLANTER_PELLET_3_DESCRIPTION	Una plántula muy grande de la que puede salir un Pikmin engalanado de manera inusual.	
6395548708695794541	PLANTER_PELLET_4_DESCRIPTION	Una plántula especial de la que saldrá un Pikmin engalanado de manera inusual.	
7338437295441827681	MAP	Mapa	
-4874071803230647259	PELLET_BLOOM_NOTIFICATION	¡Ha crecido un nuevo Pikmin! Echa un vistazo a la mochila jardinera.	
-2581225052619085901	ACTION_EXCHANGE	Intercambiar	
-3042740306702386145	ACTION_GET_BONUS	Recibir regalo diario	
8312294380745395013	ACTION_PURCHASE	Comprar	
5200027870334995125	LABEL_BONUS_COINS	%s + %s moneda de regalo	
9028299218881257789	LABEL_BONUS_COINS_AVAILABLE	Disponible en %s	
2928667185763541495	LABEL_COIN_COUNT	%s moneda	
-2433760522854541657	LABEL_COINS	Moneda	
251992745517838136	LABEL_DAILY_SALE	¡Oferta diaria!	
-1267816788728659190	SKU_BUNDLE_DEFAULT_NAME	Lote de productos	
7103724723514138428	SKU_COINS_DEFAULT_NAME	Moneda	
-5327937995678975435	ACTION_CLAIM_NOW	¡Recibir ya!	
3479969381490865033	PIKMIN_LIST_FULL_TITLE	¡La lista de Pikmin está llena!	
8004356643155075268	PIKMIN_LIST_FULL_MESSAGE	Para conseguir Pikmin nuevos, tendrás que dejar libre a alguno.	
4975319868312156474	PIKMIN_LIST_FULL_MANAGE_PIKMIN	Gestionar Pikmin	
6544063833290740995	ITEM_TRANSITION_TO_GARDEN	Ir al jardín de Pikmin	
-5135456482253140092	ITEM_TRANSITION_TO_PLANTER	Ver la mochila	
5552344691482034281	ITEM_TRANSITION_TO_ADVENTURE	Vista en marcha	
-5123792320763113190	SKU_STEP_TANK_NAME	Reserva de pasos	Reservas de pasos
-2620246582721073843	SKU_HONEY_NAME	Néctar	
1160756602646327195	SKU_HONEY_DESCRIPTION	La comida favorita de los Pikmin. ¡Si toman suficiente, florecerán!	
-5781650243164164736	SKU_PLANTER_SLOT_NAME	Semillero desechable	Semilleros desechables
-455732675362905593	SKU_PLANTER_SLOT_DESCRIPTION	Permite plantar una plántula adicional. Desaparecerá cuando el Pikmin crezca y lo arranques.	
-8067392118405032145	SKU_WHITE_PETAL_NAME	Pétalos blancos	
-5181512498981138055	SKU_WHITE_PETAL_DESCRIPTION	Si los plantas, saldrán flores blancas.	
-4090565431379114250	SKU_STEP_TANK_DESCRIPTION	Recipiente donde se almacena la energía procedente tus pasos. Dichos pasos se pueden usar de 1000 en 1000 para que crezcan las plántulas.	
4229198707732181730	LIFELOG_ACTION_EDIT_ENTRY	Modificar	
-6493958373018685538	LIFELOG_ACTION_DELETE_ENTRY	Borrar	
5462365607871869848	DAILY_REPORT_NOTIFICATION_MORE_THAN_10000	Pasos de hoy: %s. ¡Has andado mucho! ¿Qué tal si rememoras el día que has pasado con tus Pikmin antes de dormir?	
8245566039321006233	DAILY_REPORT_NOTIFICATION_5000_9999	Pasos de hoy: %s. ¡Qué buen paseo! Rememoremos el día que has pasado con tus Pikmin antes de dormir.	
5377583002802185111	DAILY_REPORT_NOTIFICATION_3000_4999	Pasos de hoy: %s. ¡Esperamos que hayas disfrutado el paseo! ¿Qué tal si rememoras el día que has pasado con tus Pikmin antes de dormir?	
-815165525504928911	DAILY_REPORT_NOTIFICATION_UNDER_3000	Hoy has dado %s pasos. ¡Los Pikmin quieren mostrarte por dónde has ido!	
5300641498587881562	ERROR_BAD_TEXT	Ese nombre de usuario no está disponible.	
8973417405490721079	QUEST_TITLE	Sellos de hitos	
-9011059014382402000	QUEST_MISSION_TITLE_PIKMIN_COLLECTOR_MISSION	Coleccionista de Pikmin	
-5543998377837181223	QUEST_MISSION_TITLE_TOTAL_STEPS_MISSION	Da 300 000 pasos	
-8952780455248356347	QUEST_MISSION_TITLE_TOTAL_PLUCKED_NUMBER_MISSION	As de la cosecha de Pikmin	
-4845672083604858807	QUEST_MISSION_TITLE_PLAYER_LEVEL_MISSION	Especialista en subir de nivel	
6640469583045050963	QUEST_MISSION_TITLE_TOTAL_BLOOMED_NUMBER_MISSION	Especialista en algodones de seda	
-533560419751334774	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_VARIETY	Encuentra %s tipo de Pikmin.	Encuentra %s tipos de Pikmin.
-6217358269042860945	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_VARIETY	%s tipo más.	%s tipos más.
2014729502927481677	QUEST_TASK_GOAL_TOTAL_FOUND_DECO_PIKMIN_VARIETY	Encuentra %s tipo de Pikmin disfrazado.	Encuentra %s tipos de Pikmin disfrazados.
3439502364784515874	QUEST_TASK_HINT_TOTAL_FOUND_DECO_PIKMIN_VARIETY	Solo te falta %s tipo más para alcanzar el objetivo.	Solo te faltan %s tipos más para alcanzar el objetivo.
-8582434266304880521	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_TYPE	Encuentra %s tipo de Pikmin.	Encuentra %s tipos de Pikmin
3659457348256525447	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_TYPE	Solo te falta %s tipo para alcanzar el objetivo.	Solo te faltan %s tipos para alcanzar el objetivo.
3060499624430230030	QUEST_TASK_GOAL_TOTAL_STEP	Da %s paso.	Da %s pasos.
4165963623140848932	QUEST_TASK_HINT_TOTAL_STEP	Solo te falta %s paso para alcanzar el objetivo.	Solo te faltan %s pasos para alcanzar el objetivo.
7151451559592582466	QUEST_TASK_GOAL_TOTAL_PLUCKED	Arranca %s Pikmin.	Arranca %s Pikmin.
4161459057514537715	QUEST_TASK_HINT_TOTAL_PLUCKED	Solo te falta %s Pikmin para alcanzar el objetivo.	Solo te faltan %s Pikmin para alcanzar el objetivo.
3349786981709417866	QUEST_TASK_GOAL_PLAYER_LEVEL	Alcanza el nivel %s.	
-8728133001252998144	QUEST_TASK_HINT_PLAYER_LEVEL	Solo te falta %s nivel para alcanzar el objetivo.	Solo te faltan %s niveles para alcanzar el objetivo.
-7100288616334902626	QUEST_TASK_GOAL_TOTAL_BLOOMED	Haz que florezca %s algodón de seda.	Haz que florezcan %s algodones de seda.
-8343305813623325951	QUEST_TASK_HINT_TOTAL_BLOOMED	Solo te falta %s flor para alcanzar el objetivo.	Solo te faltan %s flores para alcanzar el objetivo.
-7677511657180196870	SETTINGS_LANGUAGE	Idioma	
-8978783525146663483	SETTINGS_LANGUAGE_NEED_RESTART	La aplicación se reiniciará para cambiar el idioma.
¿Seguro que quieres continuar?	
8088666433422815741	SETTINGS_LANGUAGE_RESTART	Reiniciar	
-8876488412146728318	SETTINGS_LANGUAGE_USE_SYSTEM_SETTING	Ajustes del sistema	
4035184185889515257	SETTINGS_EMAIL	Correo electrónico	
2531364704870226831	SETTINGS_EMAIL_RECEIVE_SUMMARY	Recibir el resumen semanal por correo electrónico	
-7310083891873092854	STEP_MILESTONE_NOTIFICATION	¡Hoy has dado %s pasos! Parece que los Pikmin tienen algo para ti.	
-4180074134107611197	PIKMIN_FAVORITE	Favorito	
-3707855570380199628	PIKMIN_WITH_YOU	Pelotón	
-1306469709612313568	PIKMIN_RELEASE	Dejar libre	
-2859844738829847302	PIKMIN_WITH_YOU_DISABLED_BUSY	Este Pikmin tiene las manos ocupadas. ¡Toca el objeto para guardarlo!	
-4697121293684230537	PIKMIN_WITH_YOU_DISABLED_MAXED	No caben más Pikmin en tu pelotón.	
1863465259755984068	SETTINGS_NICKNAME_DESCRIPTION	Modificar tu nombre de jugador	
-4697385717812310244	SETTINGS_NOTIFICATIONS	Notificaciones automáticas	
-7105413061236246553	SETTINGS_NOTIFICATIONS_DESCRIPTION	Selecciona qué notificaciones quieres recibir.	
8484673482166039444	SETTINGS_LOCATIONS	Ajustes de ubicación	
3930087563280084821	SETTINGS_LOCATIONS_DESCRIPTION	PikminApp usa datos de ubicación para calcular los pasos que has dado.	
-8558970603032129662	SETTINGS_ABOUT	Acerca de PikminApp	
-6653991179035461396	SETTINGS_OTHERS	Otros	
-5578083780128074712	SETTINGS_SUPPORT	Ayuda	
5732186033518418334	SETTINGS_LICENSE	Licencias	
-4970289152199070948	SETTINGS_LOGOUT_CONFIRMATION	¿Quieres cerrar la sesión y reiniciar la aplicación?	
4970235954354328917	SETTINGS_LINKED_ACCOUNTS_DESCRIPTION	Vincula la cuenta de otro servicio para guardar tu progreso en el juego.	
1750854098197738960	SETTINGS_EMAIL_DESCRIPTION	Recibir correo electrónico de PikminApp	
-5336227747167201995	SETTINGS_EMAIL_ADDRESS	Dirección de correo electrónico	
345652170925655407	SETTINGS_EMAIL_ADDRESS_DESCRIPTION	La dirección de correo electrónico predeterminada será la que utilizaste para registrarte en el juego.	
