# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
3950447765783960852	PIKMIN_VARIATION_DEFAULT_00_BLUE_DESCRIPTION	Les Pikmin bleus ont des branchies qui leur permettent de respirer sous l'eau. Sans surprise, ils adorent se baigner et sont d'excellents nageurs.	
-6998053115709626829	PIKMIN_VARIATION_DEFAULT_00_YELLOW_NAME	Pikmin jaune	
-1655182158450998709	PIKMIN_VARIATION_DEFAULT_00_YELLOW_DESCRIPTION	Les Pikmin jaunes ont sur la tête des membranes ressemblant à des oreilles. Ils aiment tellement l'électricité qu'on peut parfois les entendre grésiller.	
2599068237170038287	PIKMIN_VARIATION_DEFAULT_00_PURPLE_NAME	Pikmin violet	
5713487280800384757	PIKMIN_VARIATION_DEFAULT_00_PURPLE_DESCRIPTION	Les Pikmin violets sont grands et larges et ils ont sur la tête des antennes qui ressemblent à des cheveux. Ils sont très costauds, mais aussi très lents.	
-8570594375237673586	PIKMIN_VARIATION_DEFAULT_00_WHITE_NAME	Pikmin blanc	
5870722353804258800	PIKMIN_VARIATION_DEFAULT_00_WHITE_DESCRIPTION	Les Pikmin blancs ont de gros yeux rouges qui contrastent avec leur petite taille. Ne vous laissez pas tromper par leur gabarit : ils sont empoisonnés !	
3266018604787068704	PIKMIN_VARIATION_DEFAULT_00_BLACK_NAME	Pikmin roc	
-6169985917062479543	PIKMIN_VARIATION_DEFAULT_00_BLACK_DESCRIPTION	Les Pikmin roc sont aussi durs que l'indique leur nom. Ils peuvent briser facilement tout type de cristal ou de verre.	
3238595824098592615	PIKMIN_VARIATION_DEFAULT_00_PINK_NAME	Pikmin ailé	
7727413529767255337	PIKMIN_VARIATION_DEFAULT_00_PINK_DESCRIPTION	Les Pikmin ailés ont de grands yeux, l'abdomen rayé et bien sûr... des ailes ! Ils peuvent voler rapidement d'un endroit à l'autre mais ne sont pas très forts.	
-4147476467827904626	PIKMIN_VARIATION_RESTAURANT_00_RED_NAME	Restaurant	
6465187093857720588	PIKMIN_VARIATION_RESTAURANT_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
3693552705278708598	PIKMIN_VARIATION_RESTAURANT_00_BLUE_NAME	Restaurant	
8929051902559510294	PIKMIN_VARIATION_RESTAURANT_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
-6108574688557038395	PIKMIN_VARIATION_RESTAURANT_00_YELLOW_NAME	Restaurant	
-1128816881337108523	PIKMIN_VARIATION_RESTAURANT_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
-1587174336286107492	PIKMIN_VARIATION_RESTAURANT_00_PURPLE_NAME	Restaurant	
7889731315028477728	PIKMIN_VARIATION_RESTAURANT_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
7507371378762516258	PIKMIN_VARIATION_RESTAURANT_00_WHITE_NAME	Restaurant	
-9053938643585345600	PIKMIN_VARIATION_RESTAURANT_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
3174190042935722094	PIKMIN_VARIATION_RESTAURANT_00_BLACK_NAME	Restaurant	
-1283748639471276367	PIKMIN_VARIATION_RESTAURANT_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
2789863542172802881	PIKMIN_VARIATION_RESTAURANT_00_PINK_NAME	Restaurant	
-7786612229352471761	PIKMIN_VARIATION_RESTAURANT_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
-1943830040655116630	PIKMIN_VARIATION_CAFE_00_RED_NAME	Café	
-3408528398432875471	PIKMIN_VARIATION_CAFE_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
-1257874312405417767	PIKMIN_VARIATION_CAFE_00_BLUE_NAME	Café	
-8191564687708741079	PIKMIN_VARIATION_CAFE_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
5933423304695998869	PIKMIN_VARIATION_CAFE_00_YELLOW_NAME	Café	
128788467445613464	PIKMIN_VARIATION_CAFE_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
5094415097781378365	PIKMIN_VARIATION_CAFE_00_PURPLE_NAME	Café	
-7668086020578267912	PIKMIN_VARIATION_CAFE_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
3597718648362075794	PIKMIN_VARIATION_CAFE_00_WHITE_NAME	Café	
-1438140693102193407	PIKMIN_VARIATION_CAFE_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
7229929419427265612	PIKMIN_VARIATION_CAFE_00_BLACK_NAME	Café	
-459456158834798386	PIKMIN_VARIATION_CAFE_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
4337069604150754226	PIKMIN_VARIATION_CAFE_00_PINK_NAME	Café	
7777667851845733531	PIKMIN_VARIATION_CAFE_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
-3711384107438757466	PIKMIN_VARIATION_DESSERT_00_RED_NAME	Pâtisserie	
430301147570370097	PIKMIN_VARIATION_DESSERT_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
8615140954850682338	PIKMIN_VARIATION_DESSERT_00_BLUE_NAME	Pâtisserie	
2573555017592961999	PIKMIN_VARIATION_DESSERT_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
3289161923403233326	PIKMIN_VARIATION_DESSERT_00_YELLOW_NAME	Pâtisserie	
-7959134935758714816	PIKMIN_VARIATION_DESSERT_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
-1523909656856704797	PIKMIN_VARIATION_DESSERT_00_PURPLE_NAME	Pâtisserie	
-6427195469632254620	PIKMIN_VARIATION_DESSERT_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
-7626169675247658581	PIKMIN_VARIATION_DESSERT_00_WHITE_NAME	Pâtisserie	
7182149127563490180	PIKMIN_VARIATION_DESSERT_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
5580148006466333146	PIKMIN_VARIATION_DESSERT_00_BLACK_NAME	Pâtisserie	
-5130888549052812844	PIKMIN_VARIATION_DESSERT_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
-4038673856072698958	PIKMIN_VARIATION_DESSERT_00_PINK_NAME	Pâtisserie	
-8521702434114962206	PIKMIN_VARIATION_DESSERT_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
2413811179628998048	PIKMIN_VARIATION_CINEMA_00_RED_NAME	Cinéma	
-1227108606599728617	PIKMIN_VARIATION_CINEMA_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
-1129303964932035776	PIKMIN_VARIATION_CINEMA_00_BLUE_NAME	Cinéma	
3910485323031477410	PIKMIN_VARIATION_CINEMA_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
-6533987938391081247	PIKMIN_VARIATION_CINEMA_00_YELLOW_NAME	Cinéma	
-3652423207017593724	PIKMIN_VARIATION_CINEMA_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
-2663836112637766233	PIKMIN_VARIATION_CINEMA_00_PURPLE_NAME	Cinéma	
6128716012833994987	PIKMIN_VARIATION_CINEMA_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
-884918334428715241	PIKMIN_VARIATION_CINEMA_00_WHITE_NAME	Cinéma	
2291490742520133139	PIKMIN_VARIATION_CINEMA_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
-7206417450183008342	PIKMIN_VARIATION_CINEMA_00_BLACK_NAME	Cinéma	
-3295160141003036699	PIKMIN_VARIATION_CINEMA_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
4634547028248857302	PIKMIN_VARIATION_CINEMA_00_PINK_NAME	Cinéma	
-8745731443460619267	PIKMIN_VARIATION_CINEMA_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
1472684997531019609	PIKMIN_VARIATION_PHARMACY_00_RED_NAME	Pharmacie	
-543401558572271567	PIKMIN_VARIATION_PHARMACY_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
1043428337809554220	PIKMIN_VARIATION_PHARMACY_00_BLUE_NAME	Pharmacie	
-2688051495600559377	PIKMIN_VARIATION_PHARMACY_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
3960420862203992815	PIKMIN_VARIATION_PHARMACY_00_YELLOW_NAME	Pharmacie	
-562711488816499211	PIKMIN_VARIATION_PHARMACY_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
-6782647803493897250	PIKMIN_VARIATION_PHARMACY_00_PURPLE_NAME	Pharmacie	
7947829078847006807	PIKMIN_VARIATION_PHARMACY_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
-7031658757493377285	PIKMIN_VARIATION_PHARMACY_00_WHITE_NAME	Pharmacie	
-482394804650896006	PIKMIN_VARIATION_PHARMACY_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
1959655099470066957	PIKMIN_VARIATION_PHARMACY_00_BLACK_NAME	Pharmacie	
7737623408589253908	PIKMIN_VARIATION_PHARMACY_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
8458151151866305466	PIKMIN_VARIATION_PHARMACY_00_PINK_NAME	Pharmacie	
1986014940255206335	PIKMIN_VARIATION_PHARMACY_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
4816975257372556963	PIKMIN_VARIATION_ZOO_00_RED_NAME	Zoo	
7488376371128435961	PIKMIN_VARIATION_ZOO_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
8717703526561329785	PIKMIN_VARIATION_ZOO_00_BLUE_NAME	Zoo	
-2044212999432609627	PIKMIN_VARIATION_ZOO_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
5247775053318177363	PIKMIN_VARIATION_ZOO_00_YELLOW_NAME	Zoo	
232765274522749179	PIKMIN_VARIATION_ZOO_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
-7697633904675704880	PIKMIN_VARIATION_ZOO_00_PURPLE_NAME	Zoo	
-327160828052685442	PIKMIN_VARIATION_ZOO_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
8072546466803902369	PIKMIN_VARIATION_ZOO_00_WHITE_NAME	Zoo	
-2586222973937202474	PIKMIN_VARIATION_ZOO_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
5056905939568261480	PIKMIN_VARIATION_ZOO_00_BLACK_NAME	Zoo	
5923204873739808415	PIKMIN_VARIATION_ZOO_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
-8653176411130610937	PIKMIN_VARIATION_ZOO_00_PINK_NAME	Zoo	
-6364577163314673172	PIKMIN_VARIATION_ZOO_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
-4573186675384529550	PIKMIN_VARIATION_POST_00_RED_NAME	Bureau de poste	
3645903840543045925	PIKMIN_VARIATION_POST_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
-6155557922195973929	PIKMIN_VARIATION_POST_00_BLUE_NAME	Bureau de poste	
8095716612911582555	PIKMIN_VARIATION_POST_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
5589462839279415494	PIKMIN_VARIATION_POST_00_YELLOW_NAME	Bureau de poste	
8907671081195280327	PIKMIN_VARIATION_POST_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
-4012176562103928308	PIKMIN_VARIATION_POST_00_PURPLE_NAME	Bureau de poste	
8780520856760636970	PIKMIN_VARIATION_POST_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
4169785037264774917	PIKMIN_VARIATION_POST_00_WHITE_NAME	Bureau de poste	
-5370095701452659373	PIKMIN_VARIATION_POST_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
3196321391138561627	PIKMIN_VARIATION_POST_00_BLACK_NAME	Bureau de poste	
-8878962006017455962	PIKMIN_VARIATION_POST_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
4381311985387624584	PIKMIN_VARIATION_POST_00_PINK_NAME	Bureau de poste	
-8852161107793572593	PIKMIN_VARIATION_POST_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
-4055737823098940320	PIKMIN_VARIATION_FOREST_00_RED_NAME	Forêt	
-6357828842268514417	PIKMIN_VARIATION_FOREST_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
-7436178268821451140	PIKMIN_VARIATION_FOREST_00_BLUE_NAME	Forêt	
1868866609945493238	PIKMIN_VARIATION_FOREST_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
5614382248283980641	PIKMIN_VARIATION_FOREST_00_YELLOW_NAME	Forêt	
7105949419942296897	PIKMIN_VARIATION_FOREST_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
-4712548913263663882	PIKMIN_VARIATION_FOREST_00_PURPLE_NAME	Forêt	
-1910193965603726768	PIKMIN_VARIATION_FOREST_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
-7523869704449096756	PIKMIN_VARIATION_FOREST_00_WHITE_NAME	Forêt	
-3095960999819333216	PIKMIN_VARIATION_FOREST_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
-3662063659012270551	PIKMIN_VARIATION_FOREST_00_BLACK_NAME	Forêt	
-2455657350507250702	PIKMIN_VARIATION_FOREST_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
-5803048323629675294	PIKMIN_VARIATION_FOREST_00_PINK_NAME	Forêt	
-553459085209723158	PIKMIN_VARIATION_FOREST_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
7580173711135950249	PIKMIN_VARIATION_FOREST_01_RED_NAME	Forêt	
2526417328377755965	PIKMIN_VARIATION_FOREST_01_RED_DESCRIPTION	C'est un Pikmin rouge.	
-9168122905708519927	PIKMIN_VARIATION_FOREST_01_BLUE_NAME	Forêt	
3001023799033811204	PIKMIN_VARIATION_FOREST_01_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
8906994286822917292	PIKMIN_VARIATION_FOREST_01_YELLOW_NAME	Forêt	
2502472742355188472	PIKMIN_VARIATION_FOREST_01_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
-1300238367344429216	PIKMIN_VARIATION_FOREST_01_PURPLE_NAME	Forêt	
-1738463268277713855	PIKMIN_VARIATION_FOREST_01_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
8876320302387457469	PIKMIN_VARIATION_FOREST_01_WHITE_NAME	Forêt	
-2666585790694520886	PIKMIN_VARIATION_FOREST_01_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
6713452846528056138	PIKMIN_VARIATION_FOREST_01_BLACK_NAME	Forêt	
2901063928871707622	PIKMIN_VARIATION_FOREST_01_BLACK_DESCRIPTION	C'est un Pikmin roc.	
2013373508829796938	PIKMIN_VARIATION_FOREST_01_PINK_NAME	Forêt	
-5290803668068438057	PIKMIN_VARIATION_FOREST_01_PINK_DESCRIPTION	C'est un Pikmin ailé.	
-2373148177035966120	PIKMIN_VARIATION_WATER_00_RED_NAME	Bord de l'eau	
-7919738391965760804	PIKMIN_VARIATION_WATER_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
-9168264558774143508	PIKMIN_VARIATION_WATER_00_BLUE_NAME	Bord de l'eau	
-5620135325624835036	PIKMIN_VARIATION_WATER_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
-6191315650341200898	PIKMIN_VARIATION_WATER_00_YELLOW_NAME	Bord de l'eau	
1538470260061907294	PIKMIN_VARIATION_WATER_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
-5313603460449260274	PIKMIN_VARIATION_WATER_00_PURPLE_NAME	Bord de l'eau	
-5656325474336858295	PIKMIN_VARIATION_WATER_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
1492555123071193358	PIKMIN_VARIATION_WATER_00_WHITE_NAME	Bord de l'eau	
4733992685649124431	PIKMIN_VARIATION_WATER_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
-4593640365100196552	PIKMIN_VARIATION_WATER_00_BLACK_NAME	Bord de l'eau	
8805665980741184728	PIKMIN_VARIATION_WATER_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
-8175002867703416688	PIKMIN_VARIATION_WATER_00_PINK_NAME	Bord de l'eau	
-2470934119747745888	PIKMIN_VARIATION_WATER_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
-6953727923339393287	PIKMIN_VARIATION_BOTTLECAP_00_RED_NAME	Bord de route	
-6876116726573679961	PIKMIN_VARIATION_BOTTLECAP_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
-3464455417299216191	PIKMIN_VARIATION_BOTTLECAP_00_BLUE_NAME	Bord de route	
2632014547057844274	PIKMIN_VARIATION_BOTTLECAP_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
-6066223327631056363	PIKMIN_VARIATION_BOTTLECAP_00_YELLOW_NAME	Bord de route	
-810197933590818642	PIKMIN_VARIATION_BOTTLECAP_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
2337747689981377808	PIKMIN_VARIATION_BOTTLECAP_00_PURPLE_NAME	Bord de route	
8659290244087372955	PIKMIN_VARIATION_BOTTLECAP_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
-161729139195892604	PIKMIN_VARIATION_BOTTLECAP_00_WHITE_NAME	Bord de route	
8493899965107092157	PIKMIN_VARIATION_BOTTLECAP_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
7324433449931613835	PIKMIN_VARIATION_BOTTLECAP_00_BLACK_NAME	Bord de route	
346369065054730498	PIKMIN_VARIATION_BOTTLECAP_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
-7783655958987098520	PIKMIN_VARIATION_BOTTLECAP_00_PINK_NAME	Bord de route	
2399658364239587899	PIKMIN_VARIATION_BOTTLECAP_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
-6889574252316940163	PIKMIN_VARIATION_BANANA_00_RED_NAME	Tropiques	
-3429684954790264445	PIKMIN_VARIATION_BANANA_00_RED_DESCRIPTION	C'est un Pikmin rouge.	
-3754235592446591402	PIKMIN_VARIATION_BANANA_00_BLUE_NAME	Tropiques	
930926506359713535	PIKMIN_VARIATION_BANANA_00_BLUE_DESCRIPTION	C'est un Pikmin bleu.	
-8397301284075501814	PIKMIN_VARIATION_BANANA_00_YELLOW_NAME	Tropiques	
2602166860776721089	PIKMIN_VARIATION_BANANA_00_YELLOW_DESCRIPTION	C'est un Pikmin jaune.	
2410294594364811233	PIKMIN_VARIATION_BANANA_00_PURPLE_NAME	Tropiques	
8115035621822231951	PIKMIN_VARIATION_BANANA_00_PURPLE_DESCRIPTION	C'est un Pikmin violet.	
-3581672534755719697	PIKMIN_VARIATION_BANANA_00_WHITE_NAME	Tropiques	
-6750360809028139141	PIKMIN_VARIATION_BANANA_00_WHITE_DESCRIPTION	C'est un Pikmin blanc.	
-1202195148008771287	PIKMIN_VARIATION_BANANA_00_BLACK_NAME	Tropiques	
-555606288052441749	PIKMIN_VARIATION_BANANA_00_BLACK_DESCRIPTION	C'est un Pikmin roc.	
7575626428775467039	PIKMIN_VARIATION_BANANA_00_PINK_NAME	Tropiques	
-5138075777420120356	PIKMIN_VARIATION_BANANA_00_PINK_DESCRIPTION	C'est un Pikmin ailé.	
-9047947073916893507	FEATURE_IS_NOT_IMPLEMENTED	Cette fonction est en cours de développement. Restez à l'affût des prochaines mises à jour !	
-3997505048350570968	ITEM_PLANTER_SLOT_NAME	Emplacement à usage unique	Emplacements à usage unique
-282434058954180065	ITEM_PLANTER_SLOT_DESCRIPTION	Ajoutez un emplacement pour planter une pousse supplémentaire. Il disparaîtra une fois le Pikmin déterré.	
3468763060903028086	ITEM_EMPTY_STEP_TANK_NAME	Réserve de pas	Réserves de pas
7216862354898802808	ITEM_EMPTY_STEP_TANK_DESCRIPTION	Quand vous marchez, l'énergie de vos pas est conservée dans cette réserve. Les pas accumulés peuvent être utilisés 1 000 par 1 000 pour faire croître vos pousses. Capacité max : %d pas.	
3214873227997900620	ITEM_EMPTY_STEP_TANK_CHARGE_AMOUNT	%d pas enregistrés...	%d pas chargés...
-3489299734402127844	ITEM_FULL_STEP_TANK_NAME	Réserve de pas	Réserves de pas
8753763990481758275	ITEM_HONEY_NAME	Nectar	
-1047477785555799251	ITEM_HONEY_DESCRIPTION	Les Pikmin raffolent de nectar ! Ramassez-en dans le jardin de fleurs et nourrissez vos Pikmin.	
3303271813693629540	ITEM_FLOWER_PETAL_WHITE_NAME	Pétales blancs	
8313634399820409856	ITEM_FLOWER_PETAL_WHITE_DESCRIPTION	Utilisez-les pour planter des fleurs blanches.	
-3874097802764819114	ITEM_FLOWER_PETAL_YELLOW_ORANGE_NAME	Pétales jaunes	
-8998767149389635188	ITEM_FLOWER_PETAL_YELLOW_ORANGE_DESCRIPTION	Utilisez-les pour planter des fleurs jaunes.	
-3162686226070337442	ITEM_FLOWER_PETAL_BLUE_PURPLE_NAME	Pétales bleus	
-1101163181992288259	ITEM_FLOWER_PETAL_BLUE_PURPLE_DESCRIPTION	Utilisez-les pour planter des fleurs bleues.	
749687238798276358	ITEM_FLOWER_PETAL_RED_PINK_NAME	Pétales rouges	
6677790331013926482	ITEM_FLOWER_PETAL_RED_PINK_DESCRIPTION	Utilisez-les pour planter des fleurs rouges.	
-8398838256518858698	ITEM_REWARD_PELLET_SHARD_NAME	Récompense : fragment de pousse	
-6023358524060682774	ITEM_ACTION_USE	Utiliser	
4300421316891975923	ITEM_ACTION_SELECT	Sélectionner	
1464755651238777347	PLANTER_STEPS	pas	pas
7195413503274477347	PLANTER_PELLET_1_DESCRIPTION	Une pousse qui donnera naissance à un Pikmin.	
-3667820597206931620	PLANTER_PELLET_3_DESCRIPTION	Une pousse extra large qui pourrait donner naissance à un Pikmin portant quelque chose d'inhabituel.	
6395548708695794541	PLANTER_PELLET_4_DESCRIPTION	Une pousse spéciale qui donne naissance à un Pikmin portant quelque chose d'inhabituel.	
7338437295441827681	MAP	Carte	
-4874071803230647259	PELLET_BLOOM_NOTIFICATION	Un nouveau Pikmin est arrivé à maturité ! Regardez dans votre sac de culture.	
-2581225052619085901	ACTION_EXCHANGE	Échanger	
-3042740306702386145	ACTION_GET_BONUS	Bonus quotidien	
8312294380745395013	ACTION_PURCHASE	Acheter	
5200027870334995125	LABEL_BONUS_COINS	%s + %s pièce bonus	
9028299218881257789	LABEL_BONUS_COINS_AVAILABLE	Disponible dans %s	
2928667185763541495	LABEL_COIN_COUNT	%s pièce	
-2433760522854541657	LABEL_COINS	Pièces	
251992745517838136	LABEL_DAILY_SALE	Offre du jour !	
-1267816788728659190	SKU_BUNDLE_DEFAULT_NAME	Lot d'objets	
7103724723514138428	SKU_COINS_DEFAULT_NAME	Pièces	
-5327937995678975435	ACTION_CLAIM_NOW	À recevoir maintenant !	
3479969381490865033	PIKMIN_LIST_FULL_TITLE	Votre liste des Pikmin est pleine !	
8004356643155075268	PIKMIN_LIST_FULL_MESSAGE	Relâchez des Pikmin pour faire de la place.	
4975319868312156474	PIKMIN_LIST_FULL_MANAGE_PIKMIN	Gestion des Pikmin	
6544063833290740995	ITEM_TRANSITION_TO_GARDEN	Accéder au jardin des Pikmin	
-5135456482253140092	ITEM_TRANSITION_TO_PLANTER	Accéder au sac de culture	
5552344691482034281	ITEM_TRANSITION_TO_ADVENTURE	Accéder à la vue de balade	
-5123792320763113190	SKU_STEP_TANK_NAME	Réserve de pas	Réserves de pas
-2620246582721073843	SKU_HONEY_NAME	Nectar	
1160756602646327195	SKU_HONEY_DESCRIPTION	Le péché mignon des Pikmin. Quand ils se nourrissent de nectar, ils fleurissent !	
-5781650243164164736	SKU_PLANTER_SLOT_NAME	Emplacement à usage unique	Emplacements à usage unique
-455732675362905593	SKU_PLANTER_SLOT_DESCRIPTION	Ajoutez un emplacement pour planter une pousse supplémentaire. Il disparaîtra une fois le Pikmin déterré.	
-8067392118405032145	SKU_WHITE_PETAL_NAME	Pétales blancs	
-5181512498981138055	SKU_WHITE_PETAL_DESCRIPTION	Utilisez-les pour planter des fleurs blanches.	
-4090565431379114250	SKU_STEP_TANK_DESCRIPTION	Quand vous marchez, l'énergie de vos pas est conservée dans cette réserve. Les pas accumulés peuvent être utilisés 1 000 par 1 000 pour faire croître vos pousses.	
4229198707732181730	LIFELOG_ACTION_EDIT_ENTRY	Modifier	
-6493958373018685538	LIFELOG_ACTION_DELETE_ENTRY	Effacer	
5462365607871869848	DAILY_REPORT_NOTIFICATION_MORE_THAN_10000	Nombre de pas aujourd'hui : %s. Vous avez beaucoup marché ! Et si vous reviviez votre journée avec les Pikmin avant de dormir ?	
8245566039321006233	DAILY_REPORT_NOTIFICATION_5000_9999	Nombre de pas aujourd'hui : %s. C'est une belle balade ! Que diriez-vous de revivre votre journée avec les Pikmin avant de dormir ?	
5377583002802185111	DAILY_REPORT_NOTIFICATION_3000_4999	Nombre de pas aujourd'hui : %s. J'espère que vous avez apprécié votre balade ! Et si vous reviviez votre journée avec les Pikmin avant de dormir ?	
-815165525504928911	DAILY_REPORT_NOTIFICATION_UNDER_3000	Vous avez fait %s pas aujourd'hui ! Les Pikmin veulent vous montrer où vous avez marché !	
5300641498587881562	ERROR_BAD_TEXT	Ce surnom n'est pas disponible.	
8973417405490721079	QUEST_TITLE	Tampons d'étape	
-9011059014382402000	QUEST_MISSION_TITLE_PIKMIN_COLLECTOR_MISSION	Collection de Pikmin	
-5543998377837181223	QUEST_MISSION_TITLE_TOTAL_STEPS_MISSION	Marcher 300 000 pas	
-8952780455248356347	QUEST_MISSION_TITLE_TOTAL_PLUCKED_NUMBER_MISSION	Moisson de Pikmin	
-4845672083604858807	QUEST_MISSION_TITLE_PLAYER_LEVEL_MISSION	Progression légendaire	
6640469583045050963	QUEST_MISSION_TITLE_TOTAL_BLOOMED_NUMBER_MISSION	Virtuose des fleurs-couronnes	
-533560419751334774	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_VARIETY	Trouvez %s type de Pikmin	Trouvez %s types de Pikmin
-6217358269042860945	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_VARIETY	%s type de plus	%s types de plus
2014729502927481677	QUEST_TASK_GOAL_TOTAL_FOUND_DECO_PIKMIN_VARIETY	Trouvez %s type de Pikmin déco	Trouvez %s types de Pikmin orné
3439502364784515874	QUEST_TASK_HINT_TOTAL_FOUND_DECO_PIKMIN_VARIETY	Encore %s type	Encore %s types
-8582434266304880521	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_TYPE	Trouvez %s type de Pikmin	Trouvez %s types de Pikmin
3659457348256525447	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_TYPE	Encore %s type	Encore %s types
