# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-1655182158450998709	PIKMIN_VARIATION_DEFAULT_00_YELLOW_DESCRIPTION	I Pikmin gialli hanno membrane simili a orecchie ai lati della testa. Amano così tanto l'elettricità che a volte puoi sentirli persino ronzare.	
2599068237170038287	PIKMIN_VARIATION_DEFAULT_00_PURPLE_NAME	Pikmin viola	
5713487280800384757	PIKMIN_VARIATION_DEFAULT_00_PURPLE_DESCRIPTION	I Pikmin viola sono di taglia grande e hanno una sorta di barbigli sulla testa. Sono fortissimi, ma anche lentissimi.	
-8570594375237673586	PIKMIN_VARIATION_DEFAULT_00_WHITE_NAME	Pikmin bianco	
5870722353804258800	PIKMIN_VARIATION_DEFAULT_00_WHITE_DESCRIPTION	I Pikmin bianchi hanno occhi rossi molto grandi rispetto ai loro corpicini snelli. Ma non farti ingannare: sono velenosi!	
3266018604787068704	PIKMIN_VARIATION_DEFAULT_00_BLACK_NAME	Pikmin roccioso	
-6169985917062479543	PIKMIN_VARIATION_DEFAULT_00_BLACK_DESCRIPTION	I Pikmin rocciosi sono tosti come pochi. Possono frantumare cristallo o vetro come niente fosse.	
3238595824098592615	PIKMIN_VARIATION_DEFAULT_00_PINK_NAME	Pikmin alato	
7727413529767255337	PIKMIN_VARIATION_DEFAULT_00_PINK_DESCRIPTION	I Pikmin alati hanno gli occhioni grandi, il pancino a righe e, soprattutto, le ali! Possono volare rapidamente da un posto all'altro, ma non sono molto forti.	
-4147476467827904626	PIKMIN_VARIATION_RESTAURANT_00_RED_NAME	Ristorante	
6465187093857720588	PIKMIN_VARIATION_RESTAURANT_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
3693552705278708598	PIKMIN_VARIATION_RESTAURANT_00_BLUE_NAME	Ristorante	
8929051902559510294	PIKMIN_VARIATION_RESTAURANT_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-6108574688557038395	PIKMIN_VARIATION_RESTAURANT_00_YELLOW_NAME	Ristorante	
-1128816881337108523	PIKMIN_VARIATION_RESTAURANT_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-1587174336286107492	PIKMIN_VARIATION_RESTAURANT_00_PURPLE_NAME	Ristorante	
7889731315028477728	PIKMIN_VARIATION_RESTAURANT_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
7507371378762516258	PIKMIN_VARIATION_RESTAURANT_00_WHITE_NAME	Ristorante	
-9053938643585345600	PIKMIN_VARIATION_RESTAURANT_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
3174190042935722094	PIKMIN_VARIATION_RESTAURANT_00_BLACK_NAME	Ristorante	
-1283748639471276367	PIKMIN_VARIATION_RESTAURANT_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
2789863542172802881	PIKMIN_VARIATION_RESTAURANT_00_PINK_NAME	Ristorante	
-7786612229352471761	PIKMIN_VARIATION_RESTAURANT_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-1943830040655116630	PIKMIN_VARIATION_CAFE_00_RED_NAME	Bar	
-3408528398432875471	PIKMIN_VARIATION_CAFE_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-1257874312405417767	PIKMIN_VARIATION_CAFE_00_BLUE_NAME	Bar	
-8191564687708741079	PIKMIN_VARIATION_CAFE_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
5933423304695998869	PIKMIN_VARIATION_CAFE_00_YELLOW_NAME	Bar	
128788467445613464	PIKMIN_VARIATION_CAFE_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
5094415097781378365	PIKMIN_VARIATION_CAFE_00_PURPLE_NAME	Bar	
-7668086020578267912	PIKMIN_VARIATION_CAFE_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
3597718648362075794	PIKMIN_VARIATION_CAFE_00_WHITE_NAME	Bar	
-1438140693102193407	PIKMIN_VARIATION_CAFE_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
7229929419427265612	PIKMIN_VARIATION_CAFE_00_BLACK_NAME	Bar	
-459456158834798386	PIKMIN_VARIATION_CAFE_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
4337069604150754226	PIKMIN_VARIATION_CAFE_00_PINK_NAME	Bar	
7777667851845733531	PIKMIN_VARIATION_CAFE_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-3711384107438757466	PIKMIN_VARIATION_DESSERT_00_RED_NAME	Pasticceria	
430301147570370097	PIKMIN_VARIATION_DESSERT_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
8615140954850682338	PIKMIN_VARIATION_DESSERT_00_BLUE_NAME	Pasticceria	
2573555017592961999	PIKMIN_VARIATION_DESSERT_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
3289161923403233326	PIKMIN_VARIATION_DESSERT_00_YELLOW_NAME	Pasticceria	
-7959134935758714816	PIKMIN_VARIATION_DESSERT_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-1523909656856704797	PIKMIN_VARIATION_DESSERT_00_PURPLE_NAME	Pasticceria	
-6427195469632254620	PIKMIN_VARIATION_DESSERT_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-7626169675247658581	PIKMIN_VARIATION_DESSERT_00_WHITE_NAME	Pasticceria	
7182149127563490180	PIKMIN_VARIATION_DESSERT_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
5580148006466333146	PIKMIN_VARIATION_DESSERT_00_BLACK_NAME	Pasticceria	
-5130888549052812844	PIKMIN_VARIATION_DESSERT_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-4038673856072698958	PIKMIN_VARIATION_DESSERT_00_PINK_NAME	Pasticceria	
-8521702434114962206	PIKMIN_VARIATION_DESSERT_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
2413811179628998048	PIKMIN_VARIATION_CINEMA_00_RED_NAME	Cinema	
-1227108606599728617	PIKMIN_VARIATION_CINEMA_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-1129303964932035776	PIKMIN_VARIATION_CINEMA_00_BLUE_NAME	Cinema	
3910485323031477410	PIKMIN_VARIATION_CINEMA_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-6533987938391081247	PIKMIN_VARIATION_CINEMA_00_YELLOW_NAME	Cinema	
-3652423207017593724	PIKMIN_VARIATION_CINEMA_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-2663836112637766233	PIKMIN_VARIATION_CINEMA_00_PURPLE_NAME	Cinema	
6128716012833994987	PIKMIN_VARIATION_CINEMA_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-884918334428715241	PIKMIN_VARIATION_CINEMA_00_WHITE_NAME	Cinema	
2291490742520133139	PIKMIN_VARIATION_CINEMA_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-7206417450183008342	PIKMIN_VARIATION_CINEMA_00_BLACK_NAME	Cinema	
-3295160141003036699	PIKMIN_VARIATION_CINEMA_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
4634547028248857302	PIKMIN_VARIATION_CINEMA_00_PINK_NAME	Cinema	
-8745731443460619267	PIKMIN_VARIATION_CINEMA_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
1472684997531019609	PIKMIN_VARIATION_PHARMACY_00_RED_NAME	Farmacia	
-543401558572271567	PIKMIN_VARIATION_PHARMACY_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
1043428337809554220	PIKMIN_VARIATION_PHARMACY_00_BLUE_NAME	Farmacia	
-2688051495600559377	PIKMIN_VARIATION_PHARMACY_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
3960420862203992815	PIKMIN_VARIATION_PHARMACY_00_YELLOW_NAME	Farmacia	
-562711488816499211	PIKMIN_VARIATION_PHARMACY_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-6782647803493897250	PIKMIN_VARIATION_PHARMACY_00_PURPLE_NAME	Farmacia	
7947829078847006807	PIKMIN_VARIATION_PHARMACY_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-7031658757493377285	PIKMIN_VARIATION_PHARMACY_00_WHITE_NAME	Farmacia	
-482394804650896006	PIKMIN_VARIATION_PHARMACY_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
1959655099470066957	PIKMIN_VARIATION_PHARMACY_00_BLACK_NAME	Farmacia	
7737623408589253908	PIKMIN_VARIATION_PHARMACY_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
8458151151866305466	PIKMIN_VARIATION_PHARMACY_00_PINK_NAME	Farmacia	
1986014940255206335	PIKMIN_VARIATION_PHARMACY_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
4816975257372556963	PIKMIN_VARIATION_ZOO_00_RED_NAME	Zoo	
7488376371128435961	PIKMIN_VARIATION_ZOO_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
8717703526561329785	PIKMIN_VARIATION_ZOO_00_BLUE_NAME	Zoo	
-2044212999432609627	PIKMIN_VARIATION_ZOO_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
5247775053318177363	PIKMIN_VARIATION_ZOO_00_YELLOW_NAME	Zoo	
232765274522749179	PIKMIN_VARIATION_ZOO_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-7697633904675704880	PIKMIN_VARIATION_ZOO_00_PURPLE_NAME	Zoo	
-327160828052685442	PIKMIN_VARIATION_ZOO_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
8072546466803902369	PIKMIN_VARIATION_ZOO_00_WHITE_NAME	Zoo	
-2586222973937202474	PIKMIN_VARIATION_ZOO_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
5056905939568261480	PIKMIN_VARIATION_ZOO_00_BLACK_NAME	Zoo	
5923204873739808415	PIKMIN_VARIATION_ZOO_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-8653176411130610937	PIKMIN_VARIATION_ZOO_00_PINK_NAME	Zoo	
-6364577163314673172	PIKMIN_VARIATION_ZOO_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-4573186675384529550	PIKMIN_VARIATION_POST_00_RED_NAME	Ufficio postale	
3645903840543045925	PIKMIN_VARIATION_POST_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-6155557922195973929	PIKMIN_VARIATION_POST_00_BLUE_NAME	Ufficio postale	
8095716612911582555	PIKMIN_VARIATION_POST_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
5589462839279415494	PIKMIN_VARIATION_POST_00_YELLOW_NAME	Ufficio postale	
8907671081195280327	PIKMIN_VARIATION_POST_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-4012176562103928308	PIKMIN_VARIATION_POST_00_PURPLE_NAME	Ufficio postale	
8780520856760636970	PIKMIN_VARIATION_POST_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
4169785037264774917	PIKMIN_VARIATION_POST_00_WHITE_NAME	Ufficio postale	
-5370095701452659373	PIKMIN_VARIATION_POST_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
3196321391138561627	PIKMIN_VARIATION_POST_00_BLACK_NAME	Ufficio postale	
-8878962006017455962	PIKMIN_VARIATION_POST_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
4381311985387624584	PIKMIN_VARIATION_POST_00_PINK_NAME	Ufficio postale	
-8852161107793572593	PIKMIN_VARIATION_POST_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-4055737823098940320	PIKMIN_VARIATION_FOREST_00_RED_NAME	Foresta	
-6357828842268514417	PIKMIN_VARIATION_FOREST_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-7436178268821451140	PIKMIN_VARIATION_FOREST_00_BLUE_NAME	Foresta	
1868866609945493238	PIKMIN_VARIATION_FOREST_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
5614382248283980641	PIKMIN_VARIATION_FOREST_00_YELLOW_NAME	Foresta	
7105949419942296897	PIKMIN_VARIATION_FOREST_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-4712548913263663882	PIKMIN_VARIATION_FOREST_00_PURPLE_NAME	Foresta	
-1910193965603726768	PIKMIN_VARIATION_FOREST_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-7523869704449096756	PIKMIN_VARIATION_FOREST_00_WHITE_NAME	Foresta	
-3095960999819333216	PIKMIN_VARIATION_FOREST_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-3662063659012270551	PIKMIN_VARIATION_FOREST_00_BLACK_NAME	Foresta	
-2455657350507250702	PIKMIN_VARIATION_FOREST_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-5803048323629675294	PIKMIN_VARIATION_FOREST_00_PINK_NAME	Foresta	
-553459085209723158	PIKMIN_VARIATION_FOREST_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
7580173711135950249	PIKMIN_VARIATION_FOREST_01_RED_NAME	Foresta	
2526417328377755965	PIKMIN_VARIATION_FOREST_01_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-9168122905708519927	PIKMIN_VARIATION_FOREST_01_BLUE_NAME	Foresta	
3001023799033811204	PIKMIN_VARIATION_FOREST_01_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
8906994286822917292	PIKMIN_VARIATION_FOREST_01_YELLOW_NAME	Foresta	
2502472742355188472	PIKMIN_VARIATION_FOREST_01_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-1300238367344429216	PIKMIN_VARIATION_FOREST_01_PURPLE_NAME	Foresta	
-1738463268277713855	PIKMIN_VARIATION_FOREST_01_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
8876320302387457469	PIKMIN_VARIATION_FOREST_01_WHITE_NAME	Foresta	
-2666585790694520886	PIKMIN_VARIATION_FOREST_01_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
6713452846528056138	PIKMIN_VARIATION_FOREST_01_BLACK_NAME	Foresta	
2901063928871707622	PIKMIN_VARIATION_FOREST_01_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
2013373508829796938	PIKMIN_VARIATION_FOREST_01_PINK_NAME	Foresta	
-5290803668068438057	PIKMIN_VARIATION_FOREST_01_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-2373148177035966120	PIKMIN_VARIATION_WATER_00_RED_NAME	Riva	
-7919738391965760804	PIKMIN_VARIATION_WATER_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-9168264558774143508	PIKMIN_VARIATION_WATER_00_BLUE_NAME	Riva	
-5620135325624835036	PIKMIN_VARIATION_WATER_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-6191315650341200898	PIKMIN_VARIATION_WATER_00_YELLOW_NAME	Riva	
1538470260061907294	PIKMIN_VARIATION_WATER_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-5313603460449260274	PIKMIN_VARIATION_WATER_00_PURPLE_NAME	Riva	
-5656325474336858295	PIKMIN_VARIATION_WATER_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
1492555123071193358	PIKMIN_VARIATION_WATER_00_WHITE_NAME	Riva	
4733992685649124431	PIKMIN_VARIATION_WATER_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-4593640365100196552	PIKMIN_VARIATION_WATER_00_BLACK_NAME	Riva	
8805665980741184728	PIKMIN_VARIATION_WATER_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-8175002867703416688	PIKMIN_VARIATION_WATER_00_PINK_NAME	Riva	
-2470934119747745888	PIKMIN_VARIATION_WATER_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-6953727923339393287	PIKMIN_VARIATION_BOTTLECAP_00_RED_NAME	Bordo della strada	
-6876116726573679961	PIKMIN_VARIATION_BOTTLECAP_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-3464455417299216191	PIKMIN_VARIATION_BOTTLECAP_00_BLUE_NAME	Bordo della strada	
2632014547057844274	PIKMIN_VARIATION_BOTTLECAP_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-6066223327631056363	PIKMIN_VARIATION_BOTTLECAP_00_YELLOW_NAME	Bordo della strada	
-810197933590818642	PIKMIN_VARIATION_BOTTLECAP_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
2337747689981377808	PIKMIN_VARIATION_BOTTLECAP_00_PURPLE_NAME	Bordo della strada	
8659290244087372955	PIKMIN_VARIATION_BOTTLECAP_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-161729139195892604	PIKMIN_VARIATION_BOTTLECAP_00_WHITE_NAME	Bordo della strada	
8493899965107092157	PIKMIN_VARIATION_BOTTLECAP_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
7324433449931613835	PIKMIN_VARIATION_BOTTLECAP_00_BLACK_NAME	Bordo della strada	
346369065054730498	PIKMIN_VARIATION_BOTTLECAP_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-7783655958987098520	PIKMIN_VARIATION_BOTTLECAP_00_PINK_NAME	Bordo della strada	
2399658364239587899	PIKMIN_VARIATION_BOTTLECAP_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-6889574252316940163	PIKMIN_VARIATION_BANANA_00_RED_NAME	Tropici	
-3429684954790264445	PIKMIN_VARIATION_BANANA_00_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-3754235592446591402	PIKMIN_VARIATION_BANANA_00_BLUE_NAME	Tropici	
930926506359713535	PIKMIN_VARIATION_BANANA_00_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-8397301284075501814	PIKMIN_VARIATION_BANANA_00_YELLOW_NAME	Tropici	
2602166860776721089	PIKMIN_VARIATION_BANANA_00_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
2410294594364811233	PIKMIN_VARIATION_BANANA_00_PURPLE_NAME	Tropici	
8115035621822231951	PIKMIN_VARIATION_BANANA_00_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-3581672534755719697	PIKMIN_VARIATION_BANANA_00_WHITE_NAME	Tropici	
-6750360809028139141	PIKMIN_VARIATION_BANANA_00_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-1202195148008771287	PIKMIN_VARIATION_BANANA_00_BLACK_NAME	Tropici	
-555606288052441749	PIKMIN_VARIATION_BANANA_00_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
7575626428775467039	PIKMIN_VARIATION_BANANA_00_PINK_NAME	Tropici	
-5138075777420120356	PIKMIN_VARIATION_BANANA_00_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-9047947073916893507	FEATURE_IS_NOT_IMPLEMENTED	Stiamo ancora lavorando a questa funzione. Attendi i prossimi aggiornamenti!	
-3997505048350570968	ITEM_PLANTER_SLOT_NAME	Spazio monouso	Spazi monouso
-282434058954180065	ITEM_PLANTER_SLOT_DESCRIPTION	Aggiunge uno spazio extra per le piantine. Questo spazio scomparirà, dopo che avrai colto il Pikmin cresciuto.	
3468763060903028086	ITEM_EMPTY_STEP_TANK_NAME	Serbatoio passi	Serbatoi passi
7216862354898802808	ITEM_EMPTY_STEP_TANK_DESCRIPTION	Immagazzina l'energia dei tuoi passi mentre cammini. I passi accumulati possono essere usati in blocchi di 1000 unità per far crescere le piantine. Capacità massima: %d passi.	
3214873227997900620	ITEM_EMPTY_STEP_TANK_CHARGE_AMOUNT	%d passo accumulati...	%d passi immagazzinati...
-3489299734402127844	ITEM_FULL_STEP_TANK_NAME	Serbatoio passi	Serbatoi passi
8753763990481758275	ITEM_HONEY_NAME	Nettare	
-1047477785555799251	ITEM_HONEY_DESCRIPTION	I Pikmin adorano il nettare! Raccogli del nettare nel giardino dei fiori e distribuiscilo ai tuoi Pikmin.	
3303271813693629540	ITEM_FLOWER_PETAL_WHITE_NAME	Petali bianchi	
8313634399820409856	ITEM_FLOWER_PETAL_WHITE_DESCRIPTION	Puoi usare questi petali per piantare fiori bianchi.	
-3874097802764819114	ITEM_FLOWER_PETAL_YELLOW_ORANGE_NAME	Petali gialli	
-8998767149389635188	ITEM_FLOWER_PETAL_YELLOW_ORANGE_DESCRIPTION	Puoi usare questi petali per piantare fiori gialli.	
-3162686226070337442	ITEM_FLOWER_PETAL_BLUE_PURPLE_NAME	Petali blu	
-1101163181992288259	ITEM_FLOWER_PETAL_BLUE_PURPLE_DESCRIPTION	Puoi usare questi petali per piantare fiori blu.	
749687238798276358	ITEM_FLOWER_PETAL_RED_PINK_NAME	Petali rossi	
6677790331013926482	ITEM_FLOWER_PETAL_RED_PINK_DESCRIPTION	Puoi usare questi petali per piantare fiori rossi.	
-8398838256518858698	ITEM_REWARD_PELLET_SHARD_NAME	Frammento di piantina ricompensa	
-6023358524060682774	ITEM_ACTION_USE	Usa	
4300421316891975923	ITEM_ACTION_SELECT	Seleziona	
1464755651238777347	PLANTER_STEPS	passo	passi
7195413503274477347	PLANTER_PELLET_1_DESCRIPTION	Una piantina che diventa un Pikmin.	
-3667820597206931620	PLANTER_PELLET_3_DESCRIPTION	Questa piantina extra large potrebbe diventare un Pikmin che indossa qualcosa di insolito.	
6395548708695794541	PLANTER_PELLET_4_DESCRIPTION	Questa piantina speciale diventa un Pikmin che indossa qualcosa di insolito.	
7338437295441827681	MAP	Mappa	
-4874071803230647259	PELLET_BLOOM_NOTIFICATION	Hai coltivato un nuovo Pikmin! Dai un'occhiata nella fioriera.	
-2581225052619085901	ACTION_EXCHANGE	Scambia	
-3042740306702386145	ACTION_GET_BONUS	Ricevi bonus del giorno	
8312294380745395013	ACTION_PURCHASE	Acquista	
5200027870334995125	LABEL_BONUS_COINS	%s + %s monete bonus	
9028299218881257789	LABEL_BONUS_COINS_AVAILABLE	Disponibile tra %s	
2928667185763541495	LABEL_COIN_COUNT	%s moneta	
-2433760522854541657	LABEL_COINS	Monete	
251992745517838136	LABEL_DAILY_SALE	Offerta del giorno!	
-1267816788728659190	SKU_BUNDLE_DEFAULT_NAME	Pacchetto di oggetti	
7103724723514138428	SKU_COINS_DEFAULT_NAME	Monete	
-5327937995678975435	ACTION_CLAIM_NOW	Riscatta ora il bonus!	
3479969381490865033	PIKMIN_LIST_FULL_TITLE	La tua lista di Pikmin è piena!	
8004356643155075268	PIKMIN_LIST_FULL_MESSAGE	Per ottenere altri Pikmin, dovrai lasciarne andare qualcuno.	
4975319868312156474	PIKMIN_LIST_FULL_MANAGE_PIKMIN	Gestisci i Pikmin	
6544063833290740995	ITEM_TRANSITION_TO_GARDEN	Vai al giardino Pikmin	
-5135456482253140092	ITEM_TRANSITION_TO_PLANTER	Vai allo zaino fioriera	
5552344691482034281	ITEM_TRANSITION_TO_ADVENTURE	Vai alla visuale cammino	
-5123792320763113190	SKU_STEP_TANK_NAME	Serbatoio passi	Serbatoi passi
-2620246582721073843	SKU_HONEY_NAME	Nettare	
1160756602646327195	SKU_HONEY_DESCRIPTION	Lo snack preferito dei Pikmin. Quando ne mangiano, i Pikmin fioriscono!	
-5781650243164164736	SKU_PLANTER_SLOT_NAME	Spazio monouso	Spazi monouso
-455732675362905593	SKU_PLANTER_SLOT_DESCRIPTION	Aggiunge uno spazio extra per le piantine. Questo spazio scomparirà dopo che avrai colto il Pikmin cresciuto.	
-8067392118405032145	SKU_WHITE_PETAL_NAME	Petali bianchi	
-5181512498981138055	SKU_WHITE_PETAL_DESCRIPTION	Puoi usare questi petali per piantare fiori bianchi.	
-4090565431379114250	SKU_STEP_TANK_DESCRIPTION	Immagazzina l'energia dei tuoi passi mentre cammini. I passi accumulati possono essere usati in blocchi di 1000 unità per far crescere le piantine.	
4229198707732181730	LIFELOG_ACTION_EDIT_ENTRY	Modifica	
-6493958373018685538	LIFELOG_ACTION_DELETE_ENTRY	Elimina	
5462365607871869848	DAILY_REPORT_NOTIFICATION_MORE_THAN_10000	Passi di oggi: %s. Hai camminato molto! Perché non guardi il riepilogo della giornata con i tuoi Pikmin, prima di andare a letto?	
8245566039321006233	DAILY_REPORT_NOTIFICATION_5000_9999	Passi di oggi: %s. Che bella passeggiata! Guardiamo il riepilogo della giornata con i tuoi Pikmin, prima di andare a letto.	
5377583002802185111	DAILY_REPORT_NOTIFICATION_3000_4999	Passi di oggi: %s. Ci auguriamo che quella passeggiata ti sia piaciuta! Perché non guardi il riepilogo della giornata con i tuoi Pikmin, prima di andare a letto?	
-815165525504928911	DAILY_REPORT_NOTIFICATION_UNDER_3000	Oggi hai fatto %s passi. Complimenti! I tuoi Pikmin vogliono mostrarti il tuo tragitto!	
5300641498587881562	ERROR_BAD_TEXT	Questo nome utente non è disponibile.	
8973417405490721079	QUEST_TITLE	Adesivi tappe importanti	
-9011059014382402000	QUEST_MISSION_TITLE_PIKMIN_COLLECTOR_MISSION	Collezionista di Pikmin	
-5543998377837181223	QUEST_MISSION_TITLE_TOTAL_STEPS_MISSION	Compi 300.000 passi	
-8952780455248356347	QUEST_MISSION_TITLE_TOTAL_PLUCKED_NUMBER_MISSION	Raccatta Pikmin	
-4845672083604858807	QUEST_MISSION_TITLE_PLAYER_LEVEL_MISSION	Professionista dei livelli	
6640469583045050963	QUEST_MISSION_TITLE_TOTAL_BLOOMED_NUMBER_MISSION	Professionista dei fiori corona	
-533560419751334774	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_VARIETY	Trova %s tipo di Pikmin	Trova %s tipi di Pikmin
-6217358269042860945	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_VARIETY	Ancora %s tipo	Ancora %s tipi
2014729502927481677	QUEST_TASK_GOAL_TOTAL_FOUND_DECO_PIKMIN_VARIETY	Trova %s tipo di Pikmin decorato	Trova %s tipi di Pikmin decorati
3439502364784515874	QUEST_TASK_HINT_TOTAL_FOUND_DECO_PIKMIN_VARIETY	Ancora %s tipo	Ancora %s tipi
-8582434266304880521	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_TYPE	Trova %s tipo di Pikmin	Trova %s tipi di Pikmin
3659457348256525447	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_TYPE	Ancora %s tipo	Ancora %s tipi
3060499624430230030	QUEST_TASK_GOAL_TOTAL_STEP	Compi %s passo	Compi %s passi
4165963623140848932	QUEST_TASK_HINT_TOTAL_STEP	Ancora %s passo	Ancora %s passi
7151451559592582466	QUEST_TASK_GOAL_TOTAL_PLUCKED	Cogli %s Pikmin	Cogli %s Pikmin
4161459057514537715	QUEST_TASK_HINT_TOTAL_PLUCKED	Ancora %s Pikmin	Ancora %s Pikmin
3349786981709417866	QUEST_TASK_GOAL_PLAYER_LEVEL	Raggiungi il livello %s	
-8728133001252998144	QUEST_TASK_HINT_PLAYER_LEVEL	Ancora %s livello	Ancora %s livelli
