# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-7786612229352471761	PIKMIN_VARIATION_RESTAURANT_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
-1943830040655116630	PIKMIN_VARIATION_CAFE_00_RED_NAME	咖啡店	
-3408528398432875471	PIKMIN_VARIATION_CAFE_00_RED_DESCRIPTION	這是紅色皮克敏。	
-1257874312405417767	PIKMIN_VARIATION_CAFE_00_BLUE_NAME	咖啡店	
-8191564687708741079	PIKMIN_VARIATION_CAFE_00_BLUE_DESCRIPTION	這是藍色皮克敏。	
5933423304695998869	PIKMIN_VARIATION_CAFE_00_YELLOW_NAME	咖啡店	
128788467445613464	PIKMIN_VARIATION_CAFE_00_YELLOW_DESCRIPTION	這是黃色皮克敏。	
5094415097781378365	PIKMIN_VARIATION_CAFE_00_PURPLE_NAME	咖啡店	
-7668086020578267912	PIKMIN_VARIATION_CAFE_00_PURPLE_DESCRIPTION	這是紫色皮克敏。	
3597718648362075794	PIKMIN_VARIATION_CAFE_00_WHITE_NAME	咖啡店	
-1438140693102193407	PIKMIN_VARIATION_CAFE_00_WHITE_DESCRIPTION	這是白色皮克敏。	
7229929419427265612	PIKMIN_VARIATION_CAFE_00_BLACK_NAME	咖啡店	
-459456158834798386	PIKMIN_VARIATION_CAFE_00_BLACK_DESCRIPTION	這是岩石皮克敏。	
4337069604150754226	PIKMIN_VARIATION_CAFE_00_PINK_NAME	咖啡店	
7777667851845733531	PIKMIN_VARIATION_CAFE_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
-3711384107438757466	PIKMIN_VARIATION_DESSERT_00_RED_NAME	甜點店	
430301147570370097	PIKMIN_VARIATION_DESSERT_00_RED_DESCRIPTION	這是紅色皮克敏。	
8615140954850682338	PIKMIN_VARIATION_DESSERT_00_BLUE_NAME	甜點店	
2573555017592961999	PIKMIN_VARIATION_DESSERT_00_BLUE_DESCRIPTION	這是藍色皮克敏。	
3289161923403233326	PIKMIN_VARIATION_DESSERT_00_YELLOW_NAME	甜點店	
-7959134935758714816	PIKMIN_VARIATION_DESSERT_00_YELLOW_DESCRIPTION	這是黃色皮克敏。	
-1523909656856704797	PIKMIN_VARIATION_DESSERT_00_PURPLE_NAME	甜點店	
-6427195469632254620	PIKMIN_VARIATION_DESSERT_00_PURPLE_DESCRIPTION	這是紫色皮克敏。	
-7626169675247658581	PIKMIN_VARIATION_DESSERT_00_WHITE_NAME	甜點店	
7182149127563490180	PIKMIN_VARIATION_DESSERT_00_WHITE_DESCRIPTION	這是白色皮克敏。	
5580148006466333146	PIKMIN_VARIATION_DESSERT_00_BLACK_NAME	甜點店	
-5130888549052812844	PIKMIN_VARIATION_DESSERT_00_BLACK_DESCRIPTION	這是岩石皮克敏。	
-4038673856072698958	PIKMIN_VARIATION_DESSERT_00_PINK_NAME	甜點店	
-8521702434114962206	PIKMIN_VARIATION_DESSERT_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
2413811179628998048	PIKMIN_VARIATION_CINEMA_00_RED_NAME	電影院	
-1227108606599728617	PIKMIN_VARIATION_CINEMA_00_RED_DESCRIPTION	這是紅色皮克敏。	
-1129303964932035776	PIKMIN_VARIATION_CINEMA_00_BLUE_NAME	電影院	
3910485323031477410	PIKMIN_VARIATION_CINEMA_00_BLUE_DESCRIPTION	這是藍色皮克敏。	
-6533987938391081247	PIKMIN_VARIATION_CINEMA_00_YELLOW_NAME	電影院	
-3652423207017593724	PIKMIN_VARIATION_CINEMA_00_YELLOW_DESCRIPTION	這是黃色皮克敏。	
-2663836112637766233	PIKMIN_VARIATION_CINEMA_00_PURPLE_NAME	電影院	
6128716012833994987	PIKMIN_VARIATION_CINEMA_00_PURPLE_DESCRIPTION	這是紫色皮克敏。	
-884918334428715241	PIKMIN_VARIATION_CINEMA_00_WHITE_NAME	電影院	
2291490742520133139	PIKMIN_VARIATION_CINEMA_00_WHITE_DESCRIPTION	這是白色皮克敏。	
-7206417450183008342	PIKMIN_VARIATION_CINEMA_00_BLACK_NAME	電影院	
-3295160141003036699	PIKMIN_VARIATION_CINEMA_00_BLACK_DESCRIPTION	這是岩石皮克敏。	
4634547028248857302	PIKMIN_VARIATION_CINEMA_00_PINK_NAME	電影院	
-8745731443460619267	PIKMIN_VARIATION_CINEMA_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
1472684997531019609	PIKMIN_VARIATION_PHARMACY_00_RED_NAME	藥局	
-543401558572271567	PIKMIN_VARIATION_PHARMACY_00_RED_DESCRIPTION	這是紅色皮克敏。	
1043428337809554220	PIKMIN_VARIATION_PHARMACY_00_BLUE_NAME	藥局	
-2688051495600559377	PIKMIN_VARIATION_PHARMACY_00_BLUE_DESCRIPTION	這是藍色皮克敏。	
3960420862203992815	PIKMIN_VARIATION_PHARMACY_00_YELLOW_NAME	藥局	
-562711488816499211	PIKMIN_VARIATION_PHARMACY_00_YELLOW_DESCRIPTION	這是黃色皮克敏。	
-6782647803493897250	PIKMIN_VARIATION_PHARMACY_00_PURPLE_NAME	藥局	
7947829078847006807	PIKMIN_VARIATION_PHARMACY_00_PURPLE_DESCRIPTION	這是紫色皮克敏。	
-7031658757493377285	PIKMIN_VARIATION_PHARMACY_00_WHITE_NAME	藥局	
-482394804650896006	PIKMIN_VARIATION_PHARMACY_00_WHITE_DESCRIPTION	這是白色皮克敏。	
1959655099470066957	PIKMIN_VARIATION_PHARMACY_00_BLACK_NAME	藥局	
7737623408589253908	PIKMIN_VARIATION_PHARMACY_00_BLACK_DESCRIPTION	這是岩石皮克敏。	
8458151151866305466	PIKMIN_VARIATION_PHARMACY_00_PINK_NAME	藥局	
1986014940255206335	PIKMIN_VARIATION_PHARMACY_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
4816975257372556963	PIKMIN_VARIATION_ZOO_00_RED_NAME	動物園	
7488376371128435961	PIKMIN_VARIATION_ZOO_00_RED_DESCRIPTION	這是紅色皮克敏。	
8717703526561329785	PIKMIN_VARIATION_ZOO_00_BLUE_NAME	動物園	
-2044212999432609627	PIKMIN_VARIATION_ZOO_00_BLUE_DESCRIPTION	這是藍色皮克敏。	
5247775053318177363	PIKMIN_VARIATION_ZOO_00_YELLOW_NAME	動物園	
232765274522749179	PIKMIN_VARIATION_ZOO_00_YELLOW_DESCRIPTION	這是黃色皮克敏。	
-7697633904675704880	PIKMIN_VARIATION_ZOO_00_PURPLE_NAME	動物園	
-327160828052685442	PIKMIN_VARIATION_ZOO_00_PURPLE_DESCRIPTION	這是紫色皮克敏。	
8072546466803902369	PIKMIN_VARIATION_ZOO_00_WHITE_NAME	動物園	
-2586222973937202474	PIKMIN_VARIATION_ZOO_00_WHITE_DESCRIPTION	這是白色皮克敏。	
5056905939568261480	PIKMIN_VARIATION_ZOO_00_BLACK_NAME	動物園	
5923204873739808415	PIKMIN_VARIATION_ZOO_00_BLACK_DESCRIPTION	這是岩石皮克敏。	
-8653176411130610937	PIKMIN_VARIATION_ZOO_00_PINK_NAME	動物園	
-6364577163314673172	PIKMIN_VARIATION_ZOO_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
-4573186675384529550	PIKMIN_VARIATION_POST_00_RED_NAME	郵局	
3645903840543045925	PIKMIN_VARIATION_POST_00_RED_DESCRIPTION	這是紅色皮克敏。	
-6155557922195973929	PIKMIN_VARIATION_POST_00_BLUE_NAME	郵局	
8095716612911582555	PIKMIN_VARIATION_POST_00_BLUE_DESCRIPTION	這是藍色皮克敏。	
5589462839279415494	PIKMIN_VARIATION_POST_00_YELLOW_NAME	郵局	
8907671081195280327	PIKMIN_VARIATION_POST_00_YELLOW_DESCRIPTION	這是黃色皮克敏。	
-4012176562103928308	PIKMIN_VARIATION_POST_00_PURPLE_NAME	郵局	
8780520856760636970	PIKMIN_VARIATION_POST_00_PURPLE_DESCRIPTION	這是紫色皮克敏。	
4169785037264774917	PIKMIN_VARIATION_POST_00_WHITE_NAME	郵局	
-5370095701452659373	PIKMIN_VARIATION_POST_00_WHITE_DESCRIPTION	這是白色皮克敏。	
3196321391138561627	PIKMIN_VARIATION_POST_00_BLACK_NAME	郵局	
-8878962006017455962	PIKMIN_VARIATION_POST_00_BLACK_DESCRIPTION	這是岩石皮克敏。	
4381311985387624584	PIKMIN_VARIATION_POST_00_PINK_NAME	郵局	
-8852161107793572593	PIKMIN_VARIATION_POST_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
-4055737823098940320	PIKMIN_VARIATION_FOREST_00_RED_NAME	森林	
-6357828842268514417	PIKMIN_VARIATION_FOREST_00_RED_DESCRIPTION	這是紅色皮克敏。	
-7436178268821451140	PIKMIN_VARIATION_FOREST_00_BLUE_NAME	森林	
1868866609945493238	PIKMIN_VARIATION_FOREST_00_BLUE_DESCRIPTION	這是藍色皮克敏。	
5614382248283980641	PIKMIN_VARIATION_FOREST_00_YELLOW_NAME	森林	
7105949419942296897	PIKMIN_VARIATION_FOREST_00_YELLOW_DESCRIPTION	這是黃色皮克敏。	
-4712548913263663882	PIKMIN_VARIATION_FOREST_00_PURPLE_NAME	森林	
-1910193965603726768	PIKMIN_VARIATION_FOREST_00_PURPLE_DESCRIPTION	這是紫色皮克敏。	
-7523869704449096756	PIKMIN_VARIATION_FOREST_00_WHITE_NAME	森林	
-3095960999819333216	PIKMIN_VARIATION_FOREST_00_WHITE_DESCRIPTION	這是白色皮克敏。	
-3662063659012270551	PIKMIN_VARIATION_FOREST_00_BLACK_NAME	森林	
-2455657350507250702	PIKMIN_VARIATION_FOREST_00_BLACK_DESCRIPTION	這是岩石皮克敏。	
-5803048323629675294	PIKMIN_VARIATION_FOREST_00_PINK_NAME	森林	
-553459085209723158	PIKMIN_VARIATION_FOREST_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
7580173711135950249	PIKMIN_VARIATION_FOREST_01_RED_NAME	森林	
2526417328377755965	PIKMIN_VARIATION_FOREST_01_RED_DESCRIPTION	這是紅色皮克敏。	
-9168122905708519927	PIKMIN_VARIATION_FOREST_01_BLUE_NAME	森林	
3001023799033811204	PIKMIN_VARIATION_FOREST_01_BLUE_DESCRIPTION	這是藍色皮克敏。	
8906994286822917292	PIKMIN_VARIATION_FOREST_01_YELLOW_NAME	森林	
2502472742355188472	PIKMIN_VARIATION_FOREST_01_YELLOW_DESCRIPTION	這是黃色皮克敏。	
-1300238367344429216	PIKMIN_VARIATION_FOREST_01_PURPLE_NAME	森林	
-1738463268277713855	PIKMIN_VARIATION_FOREST_01_PURPLE_DESCRIPTION	這是紫色皮克敏。	
8876320302387457469	PIKMIN_VARIATION_FOREST_01_WHITE_NAME	森林	
-2666585790694520886	PIKMIN_VARIATION_FOREST_01_WHITE_DESCRIPTION	這是白色皮克敏。	
6713452846528056138	PIKMIN_VARIATION_FOREST_01_BLACK_NAME	森林	
2901063928871707622	PIKMIN_VARIATION_FOREST_01_BLACK_DESCRIPTION	這是岩石皮克敏。	
2013373508829796938	PIKMIN_VARIATION_FOREST_01_PINK_NAME	森林	
-5290803668068438057	PIKMIN_VARIATION_FOREST_01_PINK_DESCRIPTION	這是羽翅皮克敏。	
-2373148177035966120	PIKMIN_VARIATION_WATER_00_RED_NAME	水邊	
-7919738391965760804	PIKMIN_VARIATION_WATER_00_RED_DESCRIPTION	這是紅色皮克敏。	
-9168264558774143508	PIKMIN_VARIATION_WATER_00_BLUE_NAME	水邊	
-5620135325624835036	PIKMIN_VARIATION_WATER_00_BLUE_DESCRIPTION	這是藍色皮克敏。	
-6191315650341200898	PIKMIN_VARIATION_WATER_00_YELLOW_NAME	水邊	
1538470260061907294	PIKMIN_VARIATION_WATER_00_YELLOW_DESCRIPTION	這是黃色皮克敏。	
-5313603460449260274	PIKMIN_VARIATION_WATER_00_PURPLE_NAME	水邊	
-5656325474336858295	PIKMIN_VARIATION_WATER_00_PURPLE_DESCRIPTION	這是紫色皮克敏。	
1492555123071193358	PIKMIN_VARIATION_WATER_00_WHITE_NAME	水邊	
4733992685649124431	PIKMIN_VARIATION_WATER_00_WHITE_DESCRIPTION	這是白色皮克敏。	
-4593640365100196552	PIKMIN_VARIATION_WATER_00_BLACK_NAME	水邊	
8805665980741184728	PIKMIN_VARIATION_WATER_00_BLACK_DESCRIPTION	這是岩石皮克敏。	
-8175002867703416688	PIKMIN_VARIATION_WATER_00_PINK_NAME	水邊	
-2470934119747745888	PIKMIN_VARIATION_WATER_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
-6953727923339393287	PIKMIN_VARIATION_BOTTLECAP_00_RED_NAME	路旁	
-6876116726573679961	PIKMIN_VARIATION_BOTTLECAP_00_RED_DESCRIPTION	這是紅色皮克敏。	
-3464455417299216191	PIKMIN_VARIATION_BOTTLECAP_00_BLUE_NAME	路旁	
2632014547057844274	PIKMIN_VARIATION_BOTTLECAP_00_BLUE_DESCRIPTION	這是藍色皮克敏。	
-6066223327631056363	PIKMIN_VARIATION_BOTTLECAP_00_YELLOW_NAME	路旁	
-810197933590818642	PIKMIN_VARIATION_BOTTLECAP_00_YELLOW_DESCRIPTION	這是黃色皮克敏。	
2337747689981377808	PIKMIN_VARIATION_BOTTLECAP_00_PURPLE_NAME	路旁	
8659290244087372955	PIKMIN_VARIATION_BOTTLECAP_00_PURPLE_DESCRIPTION	這是紫色皮克敏。	
-161729139195892604	PIKMIN_VARIATION_BOTTLECAP_00_WHITE_NAME	路旁	
8493899965107092157	PIKMIN_VARIATION_BOTTLECAP_00_WHITE_DESCRIPTION	這是白色皮克敏。	
7324433449931613835	PIKMIN_VARIATION_BOTTLECAP_00_BLACK_NAME	路旁	
346369065054730498	PIKMIN_VARIATION_BOTTLECAP_00_BLACK_DESCRIPTION	這是岩石皮克敏。	
-7783655958987098520	PIKMIN_VARIATION_BOTTLECAP_00_PINK_NAME	路旁	
2399658364239587899	PIKMIN_VARIATION_BOTTLECAP_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
-6889574252316940163	PIKMIN_VARIATION_BANANA_00_RED_NAME	南國	
-3429684954790264445	PIKMIN_VARIATION_BANANA_00_RED_DESCRIPTION	這是紅色皮克敏。	
-3754235592446591402	PIKMIN_VARIATION_BANANA_00_BLUE_NAME	南國	
930926506359713535	PIKMIN_VARIATION_BANANA_00_BLUE_DESCRIPTION	這是藍色皮克敏。	
-8397301284075501814	PIKMIN_VARIATION_BANANA_00_YELLOW_NAME	南國	
2602166860776721089	PIKMIN_VARIATION_BANANA_00_YELLOW_DESCRIPTION	這是黃色皮克敏。	
2410294594364811233	PIKMIN_VARIATION_BANANA_00_PURPLE_NAME	南國	
8115035621822231951	PIKMIN_VARIATION_BANANA_00_PURPLE_DESCRIPTION	這是紫色皮克敏。	
-3581672534755719697	PIKMIN_VARIATION_BANANA_00_WHITE_NAME	南國	
-6750360809028139141	PIKMIN_VARIATION_BANANA_00_WHITE_DESCRIPTION	這是白色皮克敏。	
-1202195148008771287	PIKMIN_VARIATION_BANANA_00_BLACK_NAME	南國	
-555606288052441749	PIKMIN_VARIATION_BANANA_00_BLACK_DESCRIPTION	這是岩石皮克敏。	
7575626428775467039	PIKMIN_VARIATION_BANANA_00_PINK_NAME	南國	
-5138075777420120356	PIKMIN_VARIATION_BANANA_00_PINK_DESCRIPTION	這是羽翅皮克敏。	
-9047947073916893507	FEATURE_IS_NOT_IMPLEMENTED	這個功能正在製作，請期待更新！	
-3997505048350570968	ITEM_PLANTER_SLOT_NAME	額外欄位	
-282434058954180065	ITEM_PLANTER_SLOT_DESCRIPTION	使用額外欄位後，種植花苗的欄位數量將會增加。把花苗拔出來後就會消耗欄位。	
3468763060903028086	ITEM_EMPTY_STEP_TANK_NAME	步數容器	
7216862354898802808	ITEM_EMPTY_STEP_TANK_DESCRIPTION	走路時會累積步數能量。每保存1000步就可以使用，使花苗成長得更快。 最大容量︰%d步	
3214873227997900620	ITEM_EMPTY_STEP_TANK_CHARGE_AMOUNT	已累積%d步	
-3489299734402127844	ITEM_FULL_STEP_TANK_NAME	步數容器	
8753763990481758275	ITEM_HONEY_NAME	精華	
-1047477785555799251	ITEM_HONEY_DESCRIPTION	皮克敏的點心，可以透過步行來收集。種植的花田中有大量精華，是多多收集的好機會喔。	
3303271813693629540	ITEM_FLOWER_PETAL_WHITE_NAME	白色花瓣	
8313634399820409856	ITEM_FLOWER_PETAL_WHITE_DESCRIPTION	種花時必須用到的花瓣。使用後可種出白色的花。	
-3874097802764819114	ITEM_FLOWER_PETAL_YELLOW_ORANGE_NAME	黃色花瓣	
-8998767149389635188	ITEM_FLOWER_PETAL_YELLOW_ORANGE_DESCRIPTION	種花時必須用到的花瓣。使用後可種出黃色或橘色的花。	
-3162686226070337442	ITEM_FLOWER_PETAL_BLUE_PURPLE_NAME	藍色花瓣	
-1101163181992288259	ITEM_FLOWER_PETAL_BLUE_PURPLE_DESCRIPTION	種花時必須用到的花瓣。使用後可種出藍色或紫色的花。	
749687238798276358	ITEM_FLOWER_PETAL_RED_PINK_NAME	紅色花瓣	
6677790331013926482	ITEM_FLOWER_PETAL_RED_PINK_DESCRIPTION	種花時必須用到的花瓣。使用後可種出紅色或粉紅色的花。	
-8398838256518858698	ITEM_REWARD_PELLET_SHARD_NAME	金色花苗碎片	
-6023358524060682774	ITEM_ACTION_USE	使用	
4300421316891975923	ITEM_ACTION_SELECT	選擇	
1464755651238777347	PLANTER_STEPS	步	
7195413503274477347	PLANTER_PELLET_1_DESCRIPTION	這是皮克敏元素。	
-3667820597206931620	PLANTER_PELLET_3_DESCRIPTION	非常巨大的皮克敏元素，可以培育出風格獨特的皮克敏。	
6395548708695794541	PLANTER_PELLET_4_DESCRIPTION	珍貴的皮克敏元素，可以培育出風格獨特的皮克敏。	
7338437295441827681	MAP	地圖	
-4874071803230647259	PELLET_BLOOM_NOTIFICATION	皮克敏好像可以收成了。拔出來看看吧！	
-2581225052619085901	ACTION_EXCHANGE	兌換	
-3042740306702386145	ACTION_GET_BONUS	每日獎勵	
8312294380745395013	ACTION_PURCHASE	購買	
5200027870334995125	LABEL_BONUS_COINS	%s + %s 獎勵金幣	
9028299218881257789	LABEL_BONUS_COINS_AVAILABLE	距離失效還有︰ %s	
2928667185763541495	LABEL_COIN_COUNT	%s 金幣	
-2433760522854541657	LABEL_COINS	金幣	
251992745517838136	LABEL_DAILY_SALE	每日特賣	
-1267816788728659190	SKU_BUNDLE_DEFAULT_NAME	道具組合包	
7103724723514138428	SKU_COINS_DEFAULT_NAME	金幣	
-5327937995678975435	ACTION_CLAIM_NOW	現在馬上獲得吧！	
3479969381490865033	PIKMIN_LIST_FULL_TITLE	有好多皮克敏！	
8004356643155075268	PIKMIN_LIST_FULL_MESSAGE	繼續增加數量的話，就需要讓已經存在的皮克敏回到野外。	
4975319868312156474	PIKMIN_LIST_FULL_MANAGE_PIKMIN	皮克敏管理	
6544063833290740995	ITEM_TRANSITION_TO_GARDEN	前往照料皮克敏	
-5135456482253140092	ITEM_TRANSITION_TO_PLANTER	前往盆栽	
5552344691482034281	ITEM_TRANSITION_TO_ADVENTURE	前往散步風景	
-5123792320763113190	SKU_STEP_TANK_NAME	步數容器	
-2620246582721073843	SKU_HONEY_NAME	精華	
1160756602646327195	SKU_HONEY_DESCRIPTION	皮克敏的最愛。吃掉之後就會開花。	
-5781650243164164736	SKU_PLANTER_SLOT_NAME	額外欄位	
-455732675362905593	SKU_PLANTER_SLOT_DESCRIPTION	用完即棄的欄位，可以培育一次花苗。	
-8067392118405032145	SKU_WHITE_PETAL_NAME	白色花瓣	
-5181512498981138055	SKU_WHITE_PETAL_DESCRIPTION	種花時必須用到的花瓣。使用後可種出白色的花。	
-4090565431379114250	SKU_STEP_TANK_DESCRIPTION	走路時會累積步數能量的容器。每保存1000步就可以使用到盆栽中，使花苗成長得更快。	
4229198707732181730	LIFELOG_ACTION_EDIT_ENTRY	編輯	
-6493958373018685538	LIFELOG_ACTION_DELETE_ENTRY	削除	
5462365607871869848	DAILY_REPORT_NOTIFICATION_MORE_THAN_10000	今天的步數是%s步。你今天走了好多步！睡前先跟皮克敏們一起回顧今天吧。	
8245566039321006233	DAILY_REPORT_NOTIFICATION_5000_9999	今天的步數是%s步。挺能走的嘛！睡前先跟皮克敏們一起回顧今天吧。	
5377583002802185111	DAILY_REPORT_NOTIFICATION_3000_4999	今天的步數是%s步。希望你今天走路很愉快！睡前先跟皮克敏們一起回顧今天吧。	
-815165525504928911	DAILY_REPORT_NOTIFICATION_UNDER_3000	辛苦您了！今天走了%s歩。在睡覺前，先來跟皮克敏們回顧今天吧。	
5300641498587881562	ERROR_BAD_TEXT	無法使用該用戶名。	
8973417405490721079	QUEST_TITLE	里程碑印章	
-9011059014382402000	QUEST_MISSION_TITLE_PIKMIN_COLLECTOR_MISSION	皮克敏收藏家	
-5543998377837181223	QUEST_MISSION_TITLE_TOTAL_STEPS_MISSION	目標是30萬步！	
-8952780455248356347	QUEST_MISSION_TITLE_TOTAL_PLUCKED_NUMBER_MISSION	皮克敏收成者	
-4845672083604858807	QUEST_MISSION_TITLE_PLAYER_LEVEL_MISSION	升級大師	
6640469583045050963	QUEST_MISSION_TITLE_TOTAL_BLOOMED_NUMBER_MISSION	皇冠花朵專家	
-533560419751334774	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_VARIETY	發現%s種	
-6217358269042860945	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_VARIETY	距離目標還有%s種	
2014729502927481677	QUEST_TASK_GOAL_TOTAL_FOUND_DECO_PIKMIN_VARIETY	發現%s種飾品皮克敏	
3439502364784515874	QUEST_TASK_HINT_TOTAL_FOUND_DECO_PIKMIN_VARIETY	距離目標還有%s種	
-8582434266304880521	QUEST_TASK_GOAL_TOTAL_FOUND_PIKMIN_TYPE	發現%s種皮克敏	
3659457348256525447	QUEST_TASK_HINT_TOTAL_FOUND_PIKMIN_TYPE	距離目標還有%s種	
3060499624430230030	QUEST_TASK_GOAL_TOTAL_STEP	步行%s步	
4165963623140848932	QUEST_TASK_HINT_TOTAL_STEP	距離目標還有%s步	
7151451559592582466	QUEST_TASK_GOAL_TOTAL_PLUCKED	拔出%s隻皮克敏	
4161459057514537715	QUEST_TASK_HINT_TOTAL_PLUCKED	距離目標還有%s隻	
3349786981709417866	QUEST_TASK_GOAL_PLAYER_LEVEL	達到等級%s	
-8728133001252998144	QUEST_TASK_HINT_PLAYER_LEVEL	距離目標還有%s級	
-7100288616334902626	QUEST_TASK_GOAL_TOTAL_BLOOMED	開出%s朵皇冠花朵	
-8343305813623325951	QUEST_TASK_HINT_TOTAL_BLOOMED	距離目標還有%s朵	
-7677511657180196870	SETTINGS_LANGUAGE	語言設定	
-8978783525146663483	SETTINGS_LANGUAGE_NEED_RESTART	更改PikminApp的使用語言。更改後需要重新啟動應用程式。	
8088666433422815741	SETTINGS_LANGUAGE_RESTART	重新啟動	
-8876488412146728318	SETTINGS_LANGUAGE_USE_SYSTEM_SETTING	跟隨系統設定	
4035184185889515257	SETTINGS_EMAIL	郵件設定	
2531364704870226831	SETTINGS_EMAIL_RECEIVE_SUMMARY	PikminApp的遊玩總結（每週一次）	
-7310083891873092854	STEP_MILESTONE_NOTIFICATION	好厲害！今天竟然走了%s歩！皮克敏們好像把回憶運送過來囉。	
-4180074134107611197	PIKMIN_FAVORITE	喜愛	
-3707855570380199628	PIKMIN_WITH_YOU	加進隊伍	
-1306469709612313568	PIKMIN_RELEASE	回到野外	
-2859844738829847302	PIKMIN_WITH_YOU_DISABLED_BUSY	這隻皮克敏還拿著一些東西，先回收吧。	
-4697121293684230537	PIKMIN_WITH_YOU_DISABLED_MAXED	隊伍數已到達上限。	
1863465259755984068	SETTINGS_NICKNAME_DESCRIPTION	更改在PikminApp使用的玩家名稱。	
-4697385717812310244	SETTINGS_NOTIFICATIONS	推送通知	
-7105413061236246553	SETTINGS_NOTIFICATIONS_DESCRIPTION	設定從PikminApp發送的推送通知。	
8484673482166039444	SETTINGS_LOCATIONS	位置資訊	
3930087563280084821	SETTINGS_LOCATIONS_DESCRIPTION	設定於PikminApp使用的位置資訊。	
-8558970603032129662	SETTINGS_ABOUT	關於PikminApp	
-6653991179035461396	SETTINGS_OTHERS	其他	
-5578083780128074712	SETTINGS_SUPPORT	用戶支援	
5732186033518418334	SETTINGS_LICENSE	版權	
-4970289152199070948	SETTINGS_LOGOUT_CONFIRMATION	確定要登出並重新啟動應用程式嗎？	
4970235954354328917	SETTINGS_LINKED_ACCOUNTS_DESCRIPTION	與其他公司的帳號連動的設定。	
1750854098197738960	SETTINGS_EMAIL_DESCRIPTION	PikminApp所發送的郵件的接收設定。	
-5336227747167201995	SETTINGS_EMAIL_ADDRESS	收信的電郵地址	
345652170925655407	SETTINGS_EMAIL_ADDRESS_DESCRIPTION	將自動設定為登入時使用的電郵地址。	
-4530353771260313482	SETTINGS_LANGUAGE_CONFIRMATION	將更改語言設定為%s。要重新啟動來反映設定嗎？	
1108558119538708171	SETTINGS_HELP	遊玩方法	
203284997615847781	SETTINGS_NEWS	通知	
-1640180033812008567	SETTINGS_EMAIL_RECEIVE_SUMMARY_DESCRIPTION	將發送統合了一週遊玩結果的郵件。	
-1682419057286343372	SETTINGS_TERMS	使用條款	
6857704350615286363	SETTINGS_PRIVACY_POLICY	隱私權政策	
1891462237250922030	TUTORIAL_PELLET_10K_1	發現了「大花苗」！	
-5614467780275095542	TUTORIAL_PELLET_10K_2	此花苗雖然需要非常多的步數才能收成，但說不定能遇見有點稀有的皮克敏。	
-5502886674167009151	TUTORIAL_PELLET_10K_3	要是拿到了，就積極地培育看看吧。	
-4669844602336993096	ITEM_GET_TITLE	獲得道具	
-3560328674209513587	ITEM_GET_HONEY_NAME	精華	
2765155309499078795	ITEM_GET_HONEY_DESCRIPTION	皮克敏的最愛	
-8797061783107412336	ITEM_GET_FLOWER_PETAL_NAME	花瓣	
7586225280167133103	ITEM_GET_FLOWER_PETAL_DESCRIPTION	從皮克敏之花取得的花瓣	
